SiteCode,MonthDay,p05,p10,p25,p50,p75,p90,p95
01540500,07-06,1870.0,2380.0,3210.0,5120,9430,15800.0,29100.0
01540500,07-07,1900.0,2270.0,3110.0,5200,9240,15200.0,24900.0
01540500,07-08,1900.0,2250.0,2920.0,4940,8660,14400.0,21500.0
01540500,07-09,1900.0,2170.0,2900.0,4730,8660,14700.0,20200.0
01540500,07-10,1980.0,2110.0,2850.0,4550,8090,15200.0,20200.0
01540500,07-11,1930.0,2230.0,2770.0,4610,7910,15200.0,17600.0
01540500,07-12,1810.0,2120.0,2790.0,4500,7420,14500.0,17700.0
01540500,07-13,1730.0,2020.0,2650.0,4550,7440,13600.0,18900.0
01540500,07-14,1750.0,2070.0,2520.0,4550,7600,14800.0,18800.0
01540500,07-15,1680.0,1950.0,2520.0,4450,7460,13400.0,17300.0
01540500,07-16,1620.0,1970.0,2410.0,4570,7420,13100.0,18200.0
01540500,07-17,1600.0,1840.0,2450.0,4360,6990,13800.0,19000.0
01540500,07-18,1600.0,1800.0,2520.0,4320,6720,12100.0,16900.0
01540500,07-19,1600.0,1790.0,2460.0,4260,6360,11700.0,16400.0
01540500,07-20,1600.0,1730.0,2330.0,4000,5900,11200.0,14800.0
01540500,07-21,1410.0,1710.0,2510.0,3960,6100,11000.0,15000.0
01540500,07-22,1400.0,1660.0,2470.0,3960,6670,10900.0,12400.0
01540500,07-23,1400.0,1610.0,2350.0,4020,7270,11900.0,14900.0
01540500,07-24,1350.0,1600.0,2560.0,4150,7500,13300.0,19400.0
01540500,07-25,1360.0,1600.0,2530.0,4170,7990,11900.0,22500.0
01540500,07-26,1340.0,1640.0,2420.0,4030,7670,13500.0,23300.0
01540500,07-27,1400.0,1640.0,2370.0,4060,8090,13200.0,17700.0
01540500,07-28,1440.0,1780.0,2420.0,4260,7140,12600.0,18200.0
01540500,07-29,1360.0,1750.0,2290.0,4030,7180,11800.0,16800.0
01540500,07-30,1360.0,1600.0,2300.0,4090,6480,11300.0,13900.0
01540500,07-31,1350.0,1700.0,2440.0,3980,6540,11700.0,12700.0
01540500,08-01,1380.0,1620.0,2350.0,3980,6720,11400.0,16100.0
01540500,08-02,1350.0,1720.0,2280.0,3770,6650,10300.0,15200.0
01540500,08-03,1360.0,1620.0,2300.0,3810,6440,10700.0,14800.0
01540500,08-04,1330.0,1620.0,2380.0,3610,6240,11200.0,20800.0
01540500,08-05,1240.0,1550.0,2310.0,3710,6620,10900.0,18700.0
01540500,08-06,1280.0,1560.0,2310.0,3590,6560,9050.0,16300.0
01540500,08-07,1210.0,1580.0,2270.0,3410,6280,10500.0,13500.0
01540500,08-08,1260.0,1510.0,2300.0,3410,6440,10400.0,12600.0
01540500,08-09,1330.0,1480.0,2180.0,3340,6540,9510.0,15800.0
01540500,08-10,1400.0,1580.0,2080.0,3370,6140,9530.0,16100.0
01540500,08-11,1340.0,1580.0,2120.0,3340,6240,9730.0,23700.0
01540500,08-12,1310.0,1500.0,2060.0,3310,5910,10500.0,22600.0
01540500,08-13,1410.0,1500.0,2210.0,3440,5680,10700.0,19100.0
01540500,08-14,1390.0,1610.0,2130.0,3230,6160,11100.0,15900.0
01540500,08-15,1440.0,1590.0,2110.0,3320,6020,10200.0,15300.0
01540500,08-16,1420.0,1530.0,2040.0,3260,6150,13700.0,18500.0
01540500,08-17,1330.0,1560.0,2120.0,3350,5900,12500.0,19400.0
01540500,08-18,1290.0,1580.0,2030.0,3360,5370,10900.0,14600.0
01540500,08-19,1240.0,1560.0,2010.0,3150,5650,12100.0,18900.0
01540500,08-20,1260.0,1560.0,1950.0,2880,5280,10700.0,24300.0
01540500,08-21,1240.0,1580.0,1880.0,2820,5130,10500.0,19100.0
01540500,08-22,1360.0,1480.0,1830.0,2990,5570,10200.0,17900.0
01540500,08-23,1250.0,1420.0,1900.0,2970,5520,10400.0,21000.0
01540500,08-24,1160.0,1400.0,1920.0,2990,5180,9600.0,22100.0
01540500,08-25,1180.0,1380.0,1960.0,2950,5350,10600.0,19200.0
01540500,08-26,1120.0,1400.0,1950.0,2840,5260,9480.0,20500.0
01540500,08-27,1200.0,1330.0,1890.0,2860,4940,9330.0,17700.0
01540500,08-28,1150.0,1400.0,1960.0,2810,5030,11400.0,14200.0
01540500,08-29,1130.0,1420.0,1970.0,2840,5380,10900.0,17200.0
01540500,08-30,1100.0,1410.0,1990.0,2820,5060,10900.0,16900.0
01540500,08-31,1080.0,1430.0,1980.0,2780,5380,10100.0,16100.0
01540500,09-01,1080.0,1430.0,2010.0,2920,5580,12600.0,16700.0
01540500,09-02,1210.0,1400.0,1930.0,2900,5990,10500.0,15900.0
01540500,09-03,1120.0,1410.0,1920.0,3010,6910,11900.0,19100.0
01540500,09-04,1160.0,1420.0,2000.0,2880,5880,12600.0,17900.0
01540500,09-05,1160.0,1430.0,1920.0,2800,5910,12900.0,18200.0
01540500,09-06,1220.0,1400.0,1910.0,2920,5530,11200.0,20600.0
01540500,09-07,1230.0,1380.0,1970.0,2940,6170,12000.0,16100.0
01540500,09-08,1150.0,1410.0,1930.0,2830,5360,9670.0,15000.0
01540500,09-09,1110.0,1400.0,1920.0,2930,5080,9850.0,12900.0
01540500,09-10,1100.0,1350.0,1830.0,2860,4880,9840.0,13700.0
01540500,09-11,1150.0,1400.0,1860.0,2880,4790,9430.0,12000.0
01540500,09-12,1100.0,1380.0,1830.0,2850,4900,9250.0,12400.0
01540500,09-13,1060.0,1410.0,1720.0,2850,4720,11200.0,22500.0
01540500,09-14,1010.0,1410.0,1830.0,2850,4770,10600.0,26200.0
01540500,09-15,1000.0,1390.0,1770.0,2790,4860,11200.0,20700.0
01540500,09-16,1070.0,1340.0,1790.0,2770,4990,12300.0,19900.0
01540500,09-17,1060.0,1360.0,1800.0,2940,5800,13900.0,15600.0
01540500,09-18,1020.0,1400.0,1810.0,2850,5400,13900.0,19100.0
01540500,09-19,1070.0,1340.0,1820.0,2960,5700,12600.0,22600.0
01540500,09-20,1110.0,1320.0,1830.0,2900,5490,14000.0,21100.0
01540500,09-21,1090.0,1360.0,1830.0,2880,5130,12100.0,22800.0
01540500,09-22,1140.0,1400.0,1860.0,3010,5440,12100.0,20100.0
01540500,09-23,1110.0,1350.0,1890.0,2810,6300,13700.0,18900.0
01540500,09-24,1060.0,1340.0,1960.0,2810,5950,13500.0,28000.0
01540500,09-25,1010.0,1310.0,1930.0,2800,6380,13800.0,31100.0
01540500,09-26,1030.0,1320.0,1860.0,2840,6800,12900.0,35000.0
01540500,09-27,1010.0,1310.0,1930.0,3100,7470,14800.0,26900.0
01540500,09-28,1060.0,1340.0,1840.0,3080,6950,16700.0,34900.0
01540500,09-29,1070.0,1300.0,1890.0,3230,6650,17400.0,28200.0
01540500,09-30,1240.0,1350.0,1910.0,3220,7600,16600.0,33300.0
01540500,10-01,1280.0,1490.0,1940.0,3270,7490,19600.0,25300.0
01540500,10-02,1210.0,1550.0,2030.0,3460,7970,16900.0,35000.0
01540500,10-03,1190.0,1560.0,2030.0,3420,8070,15500.0,37900.0
01540500,10-04,1210.0,1620.0,1990.0,3270,7440,13700.0,36100.0
01540500,10-05,1210.0,1580.0,2010.0,3280,7610,13200.0,36600.0
01540500,10-06,1280.0,1560.0,2010.0,3230,7730,13600.0,24800.0
01540500,10-07,1240.0,1510.0,2040.0,3220,8020,16600.0,30700.0
01540500,10-08,1220.0,1470.0,2060.0,3410,7910,16800.0,29600.0
01540500,10-09,1200.0,1490.0,2020.0,3820,7680,18500.0,23600.0
01540500,10-10,1220.0,1550.0,2030.0,3710,7950,18200.0,22700.0
01540500,10-11,1220.0,1540.0,1990.0,3810,8260,15400.0,25400.0
01540500,10-12,1330.0,1530.0,1960.0,3870,7830,14100.0,23700.0
01540500,10-13,1250.0,1540.0,2080.0,3820,7670,13500.0,19800.0
01540500,10-14,1270.0,1540.0,2020.0,3740,7400,16500.0,22600.0
01540500,10-15,1330.0,1480.0,1990.0,3620,7280,16400.0,26100.0
01540500,10-16,1310.0,1690.0,1950.0,3690,7170,15600.0,26800.0
01540500,10-17,1290.0,1540.0,1990.0,3530,7000,14200.0,24500.0
01540500,10-18,1250.0,1530.0,2010.0,3800,7280,18100.0,23200.0
01540500,10-19,1280.0,1460.0,2310.0,4060,7580,19100.0,27700.0
01540500,10-20,1220.0,1410.0,2320.0,4030,7870,18400.0,30700.0
01540500,10-21,1230.0,1430.0,2290.0,4130,10200,21300.0,38200.0
01540500,10-22,1220.0,1480.0,2270.0,4300,10900,24100.0,49300.0
01540500,10-23,1310.0,1420.0,2340.0,4700,11800,21500.0,49600.0
01540500,10-24,1270.0,1490.0,2370.0,4770,11400,24700.0,43000.0
01540500,10-25,1250.0,1560.0,2420.0,4810,11200,23700.0,32800.0
01540500,10-26,1310.0,1610.0,2420.0,4970,12600,22800.0,31300.0
01540500,10-27,1290.0,1640.0,2380.0,5380,15100,25800.0,32900.0
01540500,10-28,1350.0,1650.0,2440.0,5810,15200,25500.0,35600.0
01540500,10-29,1320.0,1710.0,2570.0,5890,15400,32100.0,40700.0
01540500,10-30,1320.0,1760.0,2950.0,6060,14900,27300.0,53100.0
01540500,10-31,1370.0,1780.0,3300.0,6380,14300,29100.0,51200.0
01540500,11-01,1450.0,1730.0,3260.0,6530,13300,32200.0,39800.0
01540500,11-02,1420.0,1770.0,3420.0,6810,12600,28700.0,44600.0
01540500,11-03,1390.0,1840.0,3510.0,7430,13300,25600.0,35100.0
01540500,11-04,1540.0,1800.0,3550.0,7380,17500,27300.0,33700.0
01540500,11-05,1600.0,2000.0,3710.0,7630,15700,26100.0,32200.0
01540500,11-06,1610.0,2010.0,3740.0,7620,15000,25000.0,34100.0
01540500,11-07,1590.0,2030.0,3860.0,8020,14700,25400.0,30400.0
01540500,11-08,1790.0,2030.0,4100.0,7770,14300,21100.0,29700.0
01540500,11-09,1760.0,2030.0,4070.0,8540,14900,23800.0,40700.0
01540500,11-10,1700.0,2050.0,4190.0,8150,15500,24700.0,46800.0
01540500,11-11,1830.0,2230.0,4620.0,8440,15500,27000.0,42400.0
01540500,11-12,1850.0,2240.0,4680.0,8310,14800,27500.0,44000.0
01540500,11-13,1850.0,2290.0,4700.0,8800,15500,24100.0,39300.0
01540500,11-14,1850.0,2360.0,4910.0,8890,15900,28700.0,38900.0
01540500,11-15,1950.0,2530.0,4860.0,8650,16800,33100.0,41400.0
01540500,11-16,1850.0,2550.0,5370.0,8560,16400,32600.0,36400.0
01540500,11-17,1850.0,2610.0,5030.0,8400,16600,31100.0,48200.0
01540500,11-18,1890.0,2610.0,4740.0,9560,18500,33800.0,41600.0
01540500,11-19,2160.0,2630.0,4650.0,8910,19600,30800.0,51300.0
01540500,11-20,2060.0,2550.0,5240.0,8680,19500,33200.0,45600.0
01540500,11-21,2190.0,3120.0,5170.0,9540,20500,31400.0,51700.0
01540500,11-22,2200.0,3120.0,5050.0,9980,21200,28200.0,41000.0
01540500,11-23,2150.0,3310.0,5280.0,10600,20700,28600.0,37100.0
01540500,11-24,2290.0,3320.0,5350.0,10600,19100,27400.0,33200.0
01540500,11-25,2270.0,3220.0,5820.0,11500,18900,28100.0,33000.0
01540500,11-26,2310.0,3260.0,6200.0,11500,17800,29600.0,39500.0
01540500,11-27,2390.0,3440.0,6720.0,11500,18200,26800.0,40500.0
01540500,11-28,2550.0,3360.0,6730.0,11800,17400,30400.0,44000.0
01540500,11-29,2530.0,4220.0,7120.0,11900,18600,45100.0,66700.0
01540500,11-30,2530.0,4650.0,7600.0,11900,19500,38300.0,60000.0
01540500,12-01,2380.0,4700.0,7460.0,12000,22900,37100.0,58500.0
01540500,12-02,2320.0,4980.0,7260.0,12700,22300,37000.0,62700.0
01540500,12-03,2320.0,4540.0,7720.0,12500,20600,41600.0,63800.0
01540500,12-04,2310.0,4310.0,7530.0,12100,20800,49600.0,54500.0
01540500,12-05,2420.0,4300.0,7320.0,12300,22500,43700.0,55200.0
01540500,12-06,3000.0,4050.0,6960.0,12200,22800,40800.0,50400.0
01540500,12-07,3050.0,4640.0,7080.0,12600,22300,39000.0,49100.0
01540500,12-08,2920.0,4900.0,6890.0,12900,23300,37800.0,43400.0
01540500,12-09,2910.0,4820.0,7410.0,12700,23600,37600.0,45100.0
01540500,12-10,3070.0,4650.0,7450.0,13400,22400,34500.0,47700.0
01540500,12-11,3070.0,4530.0,7380.0,13400,21300,32000.0,53800.0
01540500,12-12,2810.0,4400.0,7840.0,13700,21100,42200.0,60000.0
01540500,12-13,2180.0,3990.0,7310.0,13600,21600,42600.0,58600.0
01540500,12-14,2800.0,4210.0,7300.0,13200,20700,42500.0,60300.0
01540500,12-15,2540.0,3980.0,6590.0,13200,23600,39000.0,51000.0
01540500,12-16,2540.0,3500.0,6420.0,13200,23600,36400.0,52500.0
01540500,12-17,2410.0,4010.0,7040.0,13100,23100,31400.0,48600.0
01540500,12-18,2420.0,4060.0,7420.0,12300,21700,35400.0,42000.0
01540500,12-19,2540.0,3920.0,7240.0,14100,21500,31800.0,48700.0
01540500,12-20,2580.0,3430.0,7140.0,12500,21200,33900.0,43400.0
01540500,12-21,2530.0,3320.0,7050.0,13100,20500,31700.0,43600.0
01540500,12-22,2440.0,3410.0,7000.0,14000,19900,32000.0,45500.0
01540500,12-23,2330.0,3330.0,7300.0,13100,19700,32100.0,48500.0
01540500,12-24,2600.0,3530.0,7070.0,12200,20000,37700.0,49400.0
01540500,12-25,2610.0,3910.0,7390.0,12800,20000,44500.0,56700.0
01540500,12-26,2510.0,4120.0,7950.0,13000,22700,38300.0,48500.0
01540500,12-27,2580.0,4030.0,7110.0,12400,21600,39000.0,47500.0
01540500,12-28,2700.0,4030.0,6850.0,12900,22300,34400.0,41000.0
01540500,12-29,2830.0,4030.0,6600.0,12600,21800,31300.0,39100.0
01540500,12-30,2820.0,4000.0,6850.0,11300,22100,32600.0,50400.0
01540500,12-31,2900.0,4000.0,6270.0,11600,20500,37600.0,52600.0
