SiteCode,MonthDay,p05,p10,p25,p50,p75,p90,p95
01389010,08-19,,156.0,249.0,489.0,1020.0,2480.0,
01389010,08-20,,165.0,279.0,424.0,892.0,2310.0,
01389010,08-21,,223.0,363.0,467.0,734.0,2250.0,
01389010,08-22,,296.0,381.0,474.0,952.0,2440.0,
01389010,08-23,,305.0,357.0,534.0,1640.0,3310.0,
01389010,08-24,,248.0,331.0,419.0,1550.0,4300.0,
01389010,08-25,,225.0,288.0,378.0,1430.0,4140.0,
01389010,08-26,,202.0,250.0,307.0,1270.0,3560.0,
01389010,08-27,,192.0,226.0,293.0,1120.0,2970.0,
01389010,08-28,,174.0,210.0,326.0,951.0,2500.0,
01389010,08-29,,170.0,195.0,328.0,927.0,2130.0,
01389010,08-30,,166.0,190.0,300.0,826.0,1880.0,
01389010,08-31,,162.0,195.0,256.0,682.0,1710.0,
01389010,09-01,,151.0,195.0,309.0,570.0,1510.0,
01389010,09-02,,140.0,187.0,302.0,520.0,3820.0,
01389010,09-03,,135.0,183.0,295.0,479.0,6230.0,
01389010,09-04,,123.0,176.0,288.0,501.0,6000.0,
01389010,09-05,,110.0,190.0,245.0,453.0,5140.0,
01389010,09-06,,103.0,168.0,390.0,453.0,4200.0,
01389010,09-07,,102.0,163.0,352.0,456.0,3520.0,
01389010,09-08,,107.0,182.0,230.0,370.0,2940.0,
01389010,09-09,,97.0,153.0,223.0,386.0,2470.0,
01389010,09-10,,111.0,155.0,251.0,589.0,2390.0,
01389010,09-11,,109.0,143.0,287.0,805.0,2140.0,
01389010,09-12,,90.0,176.0,267.0,817.0,1860.0,
01389010,09-13,,95.0,156.0,255.0,1010.0,1680.0,
01389010,09-14,,93.0,133.0,236.0,913.0,1560.0,
01389010,09-15,,109.0,132.0,218.0,784.0,1360.0,
01389010,09-16,,108.0,137.0,211.0,580.0,1250.0,
01389010,09-17,,111.0,151.0,211.0,440.0,1140.0,
01389010,09-18,,114.0,137.0,195.0,629.0,1080.0,
01389010,09-19,,100.0,112.0,194.0,595.0,1390.0,
01389010,09-20,,86.0,123.0,186.0,495.0,1380.0,
01389010,09-21,,81.0,136.0,178.0,433.0,1210.0,
01389010,09-22,,67.0,127.0,178.0,584.0,1020.0,
01389010,09-23,,94.0,134.0,172.0,587.0,894.0,
01389010,09-24,,107.0,142.0,187.0,643.0,1280.0,
01389010,09-25,,106.0,162.0,176.0,861.0,1730.0,
01389010,09-26,,103.0,132.0,167.0,877.0,2510.0,
01389010,09-27,,103.0,140.0,175.0,776.0,2510.0,
01389010,09-28,,114.0,145.0,188.0,678.0,2510.0,
01389010,09-29,,102.0,133.0,192.0,615.0,2820.0,
01389010,09-30,,119.0,157.0,202.0,815.0,3430.0,
01389010,10-01,,129.0,142.0,203.0,804.0,3120.0,
01389010,10-02,,97.0,141.0,182.0,677.0,2720.0,
01389010,10-03,,93.0,141.0,194.0,671.0,2860.0,
01389010,10-04,,98.0,148.0,229.0,621.0,2960.0,
01389010,10-05,,96.0,143.0,269.0,824.0,2590.0,
01389010,10-06,,119.0,136.0,183.0,880.0,2220.0,
01389010,10-07,,91.0,138.0,181.0,771.0,2040.0,
01389010,10-08,,84.0,113.0,221.0,652.0,2030.0,
01389010,10-09,,89.0,126.0,244.0,539.0,1780.0,
01389010,10-10,,83.0,128.0,204.0,426.0,1540.0,
01389010,10-11,,79.0,144.0,188.0,382.0,1430.0,
01389010,10-12,,76.0,126.0,150.0,372.0,1530.0,
01389010,10-13,,86.0,117.0,171.0,446.0,1480.0,
01389010,10-14,,89.0,120.0,180.0,478.0,1390.0,
01389010,10-15,,81.0,134.0,178.0,398.0,1440.0,
01389010,10-16,,90.0,146.0,286.0,431.0,1430.0,
01389010,10-17,,90.0,142.0,262.0,760.0,1330.0,
01389010,10-18,,85.0,146.0,238.0,650.0,1220.0,
01389010,10-19,,84.0,132.0,236.0,519.0,1090.0,
01389010,10-20,,82.0,129.0,178.0,430.0,1060.0,
01389010,10-21,,68.0,127.0,161.0,400.0,1120.0,
01389010,10-22,,70.0,107.0,243.0,366.0,1120.0,
01389010,10-23,,92.0,121.0,211.0,504.0,1020.0,
01389010,10-24,,101.0,123.0,165.0,473.0,897.0,
01389010,10-25,,72.0,127.0,251.0,409.0,790.0,
01389010,10-26,,65.0,118.0,252.0,520.0,1580.0,
01389010,10-27,,86.0,124.0,203.0,699.0,3030.0,
01389010,10-28,,79.0,133.0,198.0,817.0,3900.0,
01389010,10-29,,108.0,137.0,252.0,977.0,3650.0,
01389010,10-30,,105.0,157.0,797.0,1060.0,3650.0,
01389010,10-31,,126.0,167.0,1040.0,1240.0,3550.0,
01389010,11-01,,129.0,155.0,972.0,1330.0,3160.0,
01389010,11-02,,106.0,161.0,871.0,1180.0,2830.0,
01389010,11-03,,98.0,140.0,721.0,1320.0,2920.0,
01389010,11-04,,85.0,130.0,581.0,1210.0,3840.0,
01389010,11-05,,116.0,139.0,456.0,1100.0,3540.0,
01389010,11-06,,122.0,159.0,353.0,946.0,3050.0,
01389010,11-07,,114.0,141.0,291.0,842.0,2980.0,
01389010,11-08,,89.0,145.0,250.0,769.0,2720.0,
01389010,11-09,,96.0,140.0,248.0,678.0,2480.0,
01389010,11-10,,105.0,148.0,322.0,582.0,2480.0,
01389010,11-11,,88.0,158.0,313.0,525.0,2380.0,
01389010,11-12,,88.0,212.0,349.0,518.0,2190.0,
01389010,11-13,,119.0,192.0,300.0,676.0,2530.0,
01389010,11-14,,99.0,183.0,266.0,662.0,2910.0,
01389010,11-15,,120.0,196.0,269.0,569.0,2820.0,
01389010,11-16,,128.0,184.0,269.0,753.0,2990.0,
01389010,11-17,,134.0,187.0,349.0,810.0,3160.0,
01389010,11-18,,161.0,183.0,277.0,803.0,3090.0,
01389010,11-19,,156.0,183.0,361.0,629.0,2960.0,
01389010,11-20,,134.0,226.0,459.0,748.0,2800.0,
01389010,11-21,,149.0,215.0,339.0,799.0,2660.0,
01389010,11-22,,139.0,205.0,359.0,1010.0,2490.0,
01389010,11-23,,116.0,182.0,373.0,865.0,2490.0,
01389010,11-24,,86.0,176.0,438.0,875.0,2290.0,
01389010,11-25,,87.0,160.0,386.0,1160.0,3050.0,
01389010,11-26,,89.0,141.0,404.0,1110.0,3780.0,
01389010,11-27,,103.0,153.0,707.0,1530.0,4730.0,
01389010,11-28,,95.0,196.0,687.0,1500.0,5190.0,
01389010,11-29,,163.0,244.0,634.0,1260.0,4900.0,
01389010,11-30,,155.0,300.0,612.0,1070.0,4360.0,
01389010,12-01,,149.0,243.0,682.0,1650.0,3970.0,
01389010,12-02,,121.0,305.0,671.0,1720.0,3950.0,
01389010,12-03,,124.0,444.0,609.0,1540.0,3830.0,
01389010,12-04,,124.0,382.0,599.0,1790.0,3750.0,
01389010,12-05,,155.0,324.0,566.0,1740.0,3430.0,
01389010,12-06,,178.0,311.0,556.0,1650.0,3170.0,
01389010,12-07,,169.0,284.0,796.0,1680.0,2830.0,
01389010,12-08,,149.0,333.0,840.0,1650.0,2520.0,
01389010,12-09,,149.0,350.0,845.0,1700.0,2260.0,
01389010,12-10,,163.0,307.0,760.0,1980.0,2090.0,
01389010,12-11,,201.0,296.0,681.0,2010.0,2580.0,
01389010,12-12,,194.0,434.0,940.0,1850.0,3160.0,
01389010,12-13,,203.0,462.0,870.0,1680.0,3070.0,
01389010,12-14,,192.0,405.0,756.0,1530.0,3320.0,
01389010,12-15,,204.0,347.0,540.0,1440.0,3550.0,
01389010,12-16,,164.0,313.0,486.0,1690.0,3410.0,
01389010,12-17,,150.0,365.0,656.0,2140.0,3410.0,
01389010,12-18,,150.0,400.0,894.0,2470.0,4100.0,
01389010,12-19,,196.0,428.0,967.0,2370.0,7860.0,
01389010,12-20,,204.0,457.0,784.0,2210.0,8540.0,
01389010,12-21,,167.0,378.0,652.0,2410.0,8300.0,
01389010,12-22,,163.0,473.0,607.0,3040.0,8150.0,
01389010,12-23,,160.0,398.0,671.0,3140.0,7500.0,
01389010,12-24,,215.0,411.0,1220.0,3560.0,6540.0,
01389010,12-25,,273.0,448.0,1530.0,3230.0,5480.0,
01389010,12-26,,270.0,473.0,1370.0,3540.0,4640.0,
01389010,12-27,,233.0,442.0,1210.0,3300.0,4380.0,
01389010,12-28,,222.0,406.0,1070.0,3490.0,4480.0,
01389010,12-29,,224.0,474.0,1170.0,3280.0,5810.0,
01389010,12-30,,292.0,651.0,1480.0,2880.0,5920.0,
01389010,12-31,,262.0,618.0,1770.0,2560.0,5400.0,
01389500,01-01,148.0,233.0,422.0,986.0,2060.0,2830.0,4230.0
01389500,01-02,136.0,212.0,398.0,1080.0,2060.0,3110.0,4230.0
01389500,01-03,133.0,244.0,455.0,1150.0,2060.0,3030.0,3770.0
01389500,01-04,160.0,250.0,528.0,1080.0,2020.0,3000.0,3890.0
01389500,01-05,191.0,249.0,552.0,1040.0,1900.0,2890.0,3670.0
01389500,01-06,163.0,250.0,531.0,1170.0,2010.0,2900.0,3390.0
01389500,01-07,177.0,256.0,519.0,1220.0,2020.0,2930.0,3290.0
01389500,01-08,163.0,234.0,498.0,1170.0,1880.0,2820.0,3660.0
01389500,01-09,176.0,245.0,471.0,1110.0,1800.0,2820.0,3440.0
01389500,01-10,181.0,258.0,466.0,1090.0,1700.0,2910.0,3590.0
01389500,01-11,177.0,290.0,469.0,1030.0,1660.0,2800.0,3300.0
01389500,01-12,187.0,337.0,513.0,984.0,1790.0,2860.0,3300.0
01389500,01-13,181.0,300.0,538.0,977.0,1690.0,2720.0,3180.0
01389500,01-14,224.0,318.0,492.0,922.0,1760.0,2580.0,3200.0
01389500,01-15,218.0,281.0,482.0,982.0,1770.0,2430.0,3630.0
01389500,01-16,183.0,284.0,460.0,990.0,1740.0,2330.0,3400.0
01389500,01-17,202.0,296.0,462.0,964.0,1620.0,2330.0,3150.0
01389500,01-18,203.0,292.0,445.0,889.0,1430.0,2300.0,3440.0
01389500,01-19,201.0,291.0,466.0,890.0,1440.0,2300.0,3150.0
01389500,01-20,205.0,282.0,512.0,991.0,1520.0,2360.0,2880.0
01389500,01-21,265.0,321.0,503.0,1020.0,1610.0,2440.0,3150.0
01389500,01-22,251.0,323.0,495.0,987.0,1690.0,2610.0,4010.0
01389500,01-23,241.0,311.0,514.0,1000.0,1920.0,2480.0,4360.0
01389500,01-24,241.0,317.0,541.0,1040.0,1880.0,2550.0,4260.0
01389500,01-25,236.0,306.0,521.0,1030.0,1970.0,3140.0,4560.0
01389500,01-26,223.0,296.0,489.0,985.0,2010.0,3730.0,4940.0
01389500,01-27,229.0,277.0,502.0,933.0,2110.0,4040.0,5010.0
01389500,01-28,226.0,255.0,505.0,925.0,2120.0,3770.0,4990.0
01389500,01-29,200.0,248.0,469.0,859.0,2180.0,3760.0,4620.0
01389500,01-30,180.0,256.0,480.0,823.0,2020.0,3320.0,4260.0
01389500,01-31,179.0,285.0,437.0,806.0,1940.0,3250.0,3870.0
01389500,02-01,176.0,251.0,447.0,807.0,1730.0,3090.0,3970.0
01389500,02-02,199.0,269.0,434.0,819.0,1810.0,2870.0,3540.0
01389500,02-03,181.0,268.0,430.0,870.0,1840.0,2560.0,3240.0
01389500,02-04,180.0,261.0,461.0,937.0,1780.0,2600.0,3620.0
01389500,02-05,185.0,262.0,456.0,990.0,1750.0,2620.0,3510.0
01389500,02-06,179.0,262.0,453.0,1000.0,1660.0,2410.0,3430.0
01389500,02-07,181.0,269.0,458.0,1010.0,1710.0,2280.0,3390.0
01389500,02-08,169.0,287.0,459.0,988.0,1810.0,2460.0,3260.0
01389500,02-09,196.0,255.0,481.0,920.0,1590.0,2360.0,3290.0
01389500,02-10,152.0,273.0,475.0,962.0,1540.0,2200.0,3050.0
01389500,02-11,205.0,273.0,466.0,943.0,1620.0,2200.0,2860.0
01389500,02-12,252.0,308.0,487.0,896.0,1490.0,2370.0,3140.0
01389500,02-13,234.0,284.0,539.0,936.0,1440.0,2250.0,2970.0
01389500,02-14,234.0,314.0,565.0,915.0,1470.0,2360.0,3480.0
01389500,02-15,188.0,293.0,574.0,972.0,1480.0,2610.0,3560.0
01389500,02-16,230.0,321.0,606.0,974.0,1470.0,2740.0,3780.0
01389500,02-17,216.0,367.0,607.0,1010.0,1640.0,2760.0,3610.0
01389500,02-18,208.0,357.0,601.0,1110.0,1760.0,2580.0,3340.0
01389500,02-19,238.0,358.0,564.0,1080.0,1800.0,2630.0,3090.0
01389500,02-20,309.0,350.0,595.0,1120.0,1770.0,2780.0,3820.0
01389500,02-21,329.0,361.0,608.0,1180.0,1860.0,2780.0,4130.0
01389500,02-22,312.0,388.0,711.0,1190.0,2040.0,2990.0,4230.0
01389500,02-23,294.0,377.0,736.0,1220.0,2060.0,3380.0,4220.0
01389500,02-24,288.0,406.0,712.0,1200.0,2100.0,3530.0,4230.0
01389500,02-25,301.0,438.0,689.0,1320.0,2360.0,3770.0,4310.0
01389500,02-26,302.0,483.0,687.0,1340.0,2650.0,4120.0,5310.0
01389500,02-27,289.0,462.0,733.0,1390.0,2570.0,4360.0,5650.0
01389500,02-28,294.0,463.0,722.0,1450.0,2670.0,4210.0,5070.0
01389500,02-29,345.0,383.0,619.0,1450.0,2500.0,4020.0,4780.0
01389500,03-01,315.0,477.0,657.0,1400.0,2670.0,4430.0,5630.0
01389500,03-02,302.0,437.0,705.0,1520.0,2540.0,4570.0,5530.0
01389500,03-03,308.0,476.0,756.0,1460.0,2360.0,4400.0,4950.0
01389500,03-04,359.0,482.0,840.0,1510.0,2380.0,4340.0,5170.0
01389500,03-05,388.0,493.0,936.0,1510.0,2430.0,4040.0,5190.0
01389500,03-06,420.0,515.0,1000.0,1610.0,2600.0,3850.0,4980.0
01389500,03-07,418.0,522.0,973.0,1720.0,2710.0,4050.0,5050.0
01389500,03-08,411.0,519.0,1010.0,1780.0,2760.0,4430.0,5410.0
01389500,03-09,422.0,622.0,1050.0,1780.0,2770.0,4170.0,5570.0
01389500,03-10,477.0,628.0,977.0,1770.0,2750.0,4150.0,5760.0
01389500,03-11,472.0,638.0,1050.0,1760.0,2630.0,4080.0,5540.0
01389500,03-12,473.0,694.0,1110.0,1740.0,2530.0,4060.0,5910.0
01389500,03-13,463.0,766.0,1170.0,1750.0,2850.0,4090.0,6220.0
01389500,03-14,532.0,757.0,1190.0,1840.0,2830.0,4160.0,7210.0
01389500,03-15,542.0,682.0,1190.0,1970.0,2950.0,4440.0,6590.0
01389500,03-16,454.0,665.0,1170.0,1950.0,2950.0,4230.0,6150.0
01389500,03-17,458.0,678.0,1170.0,1960.0,2950.0,4150.0,6320.0
01389500,03-18,486.0,728.0,1140.0,2020.0,3090.0,4250.0,6890.0
01389500,03-19,525.0,770.0,1080.0,1910.0,3040.0,4710.0,6270.0
01389500,03-20,507.0,756.0,1180.0,1980.0,3090.0,4510.0,6430.0
01389500,03-21,541.0,726.0,1310.0,2000.0,2990.0,4600.0,6380.0
01389500,03-22,495.0,726.0,1260.0,2070.0,3070.0,4820.0,6330.0
01389500,03-23,463.0,724.0,1220.0,2200.0,3120.0,5050.0,6860.0
01389500,03-24,431.0,706.0,1180.0,2130.0,3240.0,4830.0,7220.0
01389500,03-25,405.0,696.0,1190.0,2030.0,3100.0,5070.0,6830.0
01389500,03-26,404.0,710.0,1220.0,2000.0,3090.0,5110.0,5940.0
01389500,03-27,443.0,671.0,1260.0,2010.0,3030.0,4930.0,5460.0
01389500,03-28,465.0,623.0,1230.0,2010.0,3150.0,4530.0,5830.0
01389500,03-29,465.0,701.0,1160.0,2050.0,3000.0,4780.0,5800.0
01389500,03-30,406.0,640.0,1060.0,1990.0,3270.0,4960.0,6170.0
01389500,03-31,367.0,655.0,1110.0,2010.0,3140.0,4750.0,6350.0
01389500,04-01,401.0,561.0,1250.0,1940.0,3120.0,4540.0,6000.0
01389500,04-02,422.0,618.0,1150.0,2080.0,3220.0,4510.0,5730.0
01389500,04-03,424.0,668.0,1160.0,1970.0,3090.0,4680.0,5280.0
01389500,04-04,445.0,627.0,1090.0,1940.0,3190.0,4480.0,5830.0
01389500,04-05,422.0,593.0,1010.0,2000.0,3030.0,4710.0,6890.0
01389500,04-06,390.0,650.0,1060.0,1910.0,3040.0,4660.0,6670.0
01389500,04-07,419.0,625.0,1060.0,1980.0,2970.0,5140.0,6800.0
01389500,04-08,376.0,604.0,971.0,1830.0,3100.0,5490.0,6250.0
01389500,04-09,377.0,579.0,976.0,1760.0,3170.0,5140.0,5810.0
01389500,04-10,367.0,543.0,986.0,1740.0,3090.0,4920.0,5620.0
01389500,04-11,338.0,515.0,962.0,1680.0,2850.0,4740.0,5730.0
01389500,04-12,282.0,491.0,963.0,1740.0,2690.0,4390.0,5160.0
01389500,04-13,275.0,464.0,977.0,1730.0,2710.0,4160.0,4860.0
01389500,04-14,275.0,438.0,979.0,1720.0,2830.0,3750.0,4430.0
01389500,04-15,257.0,427.0,959.0,1710.0,2590.0,3870.0,4480.0
01389500,04-16,281.0,468.0,886.0,1680.0,2600.0,3780.0,5020.0
01389500,04-17,260.0,511.0,837.0,1500.0,2810.0,4310.0,5730.0
01389500,04-18,229.0,491.0,845.0,1520.0,2750.0,4250.0,5690.0
01389500,04-19,214.0,456.0,882.0,1510.0,2590.0,4170.0,5590.0
01389500,04-20,247.0,439.0,885.0,1560.0,2510.0,4060.0,5120.0
01389500,04-21,199.0,437.0,847.0,1430.0,2370.0,3900.0,5280.0
01389500,04-22,216.0,383.0,856.0,1320.0,2310.0,3350.0,4790.0
01389500,04-23,276.0,525.0,830.0,1300.0,2310.0,3140.0,4600.0
01389500,04-24,291.0,499.0,803.0,1370.0,2280.0,3130.0,4570.0
01389500,04-25,252.0,520.0,798.0,1260.0,2080.0,2900.0,4060.0
01389500,04-26,348.0,533.0,796.0,1350.0,2060.0,2950.0,3790.0
01389500,04-27,369.0,515.0,752.0,1320.0,2070.0,3020.0,3650.0
01389500,04-28,452.0,551.0,730.0,1270.0,1980.0,3100.0,3880.0
01389500,04-29,413.0,522.0,703.0,1200.0,2230.0,3220.0,4190.0
01389500,04-30,380.0,530.0,720.0,1190.0,2080.0,3230.0,4100.0
01389500,05-01,391.0,540.0,732.0,1110.0,2100.0,3160.0,4070.0
01389500,05-02,414.0,515.0,678.0,1140.0,2030.0,2920.0,3470.0
01389500,05-03,411.0,521.0,653.0,1130.0,1910.0,2600.0,3110.0
01389500,05-04,387.0,466.0,698.0,1130.0,1910.0,2500.0,3130.0
01389500,05-05,373.0,462.0,697.0,1110.0,1840.0,2530.0,3530.0
01389500,05-06,355.0,417.0,631.0,1160.0,1740.0,2450.0,3620.0
01389500,05-07,295.0,380.0,594.0,1180.0,1750.0,2510.0,3260.0
01389500,05-08,291.0,393.0,575.0,1170.0,1740.0,2640.0,3280.0
01389500,05-09,302.0,370.0,584.0,1130.0,1770.0,2750.0,3260.0
01389500,05-10,326.0,351.0,526.0,1120.0,1750.0,2840.0,3620.0
01389500,05-11,276.0,338.0,518.0,1040.0,1810.0,2900.0,3680.0
01389500,05-12,252.0,330.0,561.0,1010.0,1800.0,3020.0,4050.0
01389500,05-13,243.0,330.0,511.0,996.0,1780.0,2990.0,3940.0
01389500,05-14,227.0,315.0,515.0,936.0,1800.0,2910.0,4120.0
01389500,05-15,206.0,332.0,588.0,939.0,1920.0,3070.0,3940.0
01389500,05-16,192.0,313.0,565.0,883.0,1830.0,2850.0,4380.0
01389500,05-17,215.0,285.0,527.0,882.0,1910.0,3030.0,4330.0
01389500,05-18,250.0,324.0,506.0,854.0,1740.0,2810.0,3820.0
01389500,05-19,270.0,326.0,486.0,860.0,1710.0,2920.0,4060.0
01389500,05-20,247.0,326.0,468.0,941.0,1650.0,2920.0,4070.0
01389500,05-21,245.0,315.0,448.0,899.0,1670.0,2680.0,3890.0
01389500,05-22,210.0,260.0,436.0,903.0,1590.0,2700.0,3680.0
01389500,05-23,177.0,252.0,455.0,836.0,1480.0,2580.0,3210.0
01389500,05-24,194.0,281.0,486.0,797.0,1670.0,2570.0,2980.0
01389500,05-25,190.0,277.0,464.0,773.0,1670.0,2360.0,3210.0
01389500,05-26,188.0,249.0,427.0,764.0,1670.0,2240.0,3380.0
01389500,05-27,144.0,231.0,381.0,740.0,1520.0,2640.0,2970.0
01389500,05-28,129.0,203.0,380.0,685.0,1410.0,2520.0,3140.0
01389500,05-29,152.0,215.0,379.0,735.0,1480.0,2400.0,3220.0
01389500,05-30,153.0,176.0,342.0,703.0,1550.0,2620.0,3340.0
01389500,05-31,137.0,200.0,323.0,643.0,1500.0,2890.0,3570.0
01389500,06-01,162.0,206.0,352.0,610.0,1400.0,2960.0,3670.0
01389500,06-02,141.0,207.0,331.0,596.0,1360.0,2900.0,3970.0
01389500,06-03,111.0,201.0,323.0,604.0,1440.0,2400.0,4450.0
01389500,06-04,136.0,162.0,300.0,618.0,1360.0,2500.0,4330.0
01389500,06-05,133.0,220.0,298.0,648.0,1250.0,2160.0,3940.0
01389500,06-06,122.0,197.0,307.0,626.0,1280.0,2090.0,3720.0
01389500,06-07,129.0,189.0,294.0,661.0,1300.0,2100.0,3330.0
01389500,06-08,130.0,172.0,308.0,520.0,1340.0,2530.0,3050.0
01389500,06-09,139.0,192.0,311.0,510.0,1280.0,2240.0,2770.0
01389500,06-10,130.0,180.0,267.0,492.0,1110.0,2000.0,2590.0
01389500,06-11,99.0,166.0,259.0,466.0,1040.0,1770.0,2220.0
01389500,06-12,100.0,156.0,266.0,453.0,959.0,1760.0,2110.0
01389500,06-13,119.0,160.0,256.0,430.0,961.0,1740.0,2300.0
01389500,06-14,131.0,158.0,254.0,451.0,1080.0,1830.0,2300.0
01389500,06-15,104.0,140.0,234.0,415.0,975.0,1860.0,2400.0
01389500,06-16,76.0,128.0,232.0,412.0,948.0,2110.0,2550.0
01389500,06-17,66.0,144.0,236.0,437.0,918.0,2000.0,2810.0
01389500,06-18,76.0,146.0,220.0,432.0,946.0,1920.0,2640.0
01389500,06-19,69.0,126.0,221.0,400.0,913.0,1870.0,2870.0
01389500,06-20,72.0,129.0,231.0,411.0,849.0,1710.0,2660.0
01389500,06-21,84.0,118.0,208.0,379.0,755.0,1610.0,2430.0
01389500,06-22,69.0,139.0,209.0,380.0,719.0,1560.0,2150.0
01389500,06-23,76.0,127.0,198.0,377.0,661.0,1450.0,1850.0
01389500,06-24,57.0,95.0,197.0,363.0,609.0,1430.0,2160.0
01389500,06-25,83.0,104.0,193.0,341.0,623.0,1320.0,2370.0
01389500,06-26,74.0,97.0,181.0,345.0,599.0,1220.0,1960.0
01389500,06-27,56.0,90.0,176.0,326.0,576.0,1480.0,1910.0
01389500,06-28,71.0,112.0,206.0,313.0,539.0,1400.0,1960.0
01389500,06-29,69.0,105.0,187.0,307.0,507.0,1380.0,1960.0
01389500,06-30,68.0,115.0,188.0,302.0,557.0,1330.0,1970.0
01389500,07-01,95.0,124.0,181.0,306.0,614.0,1490.0,2450.0
01389500,07-02,100.0,120.0,173.0,319.0,601.0,1460.0,2210.0
01389500,07-03,102.0,129.0,178.0,323.0,567.0,1330.0,2170.0
01389500,07-04,79.0,115.0,169.0,308.0,591.0,1470.0,1890.0
01389500,07-05,95.0,111.0,171.0,287.0,511.0,1410.0,1720.0
01389500,07-06,83.0,100.0,179.0,296.0,515.0,1320.0,1760.0
01389500,07-07,84.0,107.0,193.0,286.0,494.0,1090.0,1600.0
01389500,07-08,89.0,103.0,176.0,295.0,476.0,981.0,1600.0
01389500,07-09,91.0,107.0,172.0,269.0,478.0,1120.0,1520.0
01389500,07-10,96.0,118.0,167.0,245.0,567.0,998.0,1580.0
01389500,07-11,77.0,98.0,169.0,258.0,533.0,1050.0,1550.0
01389500,07-12,70.0,94.0,163.0,235.0,498.0,896.0,1550.0
01389500,07-13,80.0,109.0,156.0,244.0,521.0,1390.0,1720.0
01389500,07-14,65.0,100.0,149.0,240.0,554.0,1220.0,2170.0
01389500,07-15,55.0,97.0,159.0,274.0,622.0,1220.0,2150.0
01389500,07-16,52.0,89.0,142.0,249.0,620.0,1230.0,2260.0
01389500,07-17,56.0,78.0,147.0,249.0,560.0,1090.0,2140.0
01389500,07-18,58.0,80.0,163.0,241.0,566.0,999.0,1720.0
01389500,07-19,72.0,93.0,165.0,272.0,500.0,1060.0,1610.0
01389500,07-20,67.0,93.0,159.0,298.0,530.0,966.0,1380.0
01389500,07-21,68.0,92.0,134.0,262.0,582.0,1060.0,1500.0
01389500,07-22,45.0,82.0,148.0,249.0,632.0,1340.0,1700.0
01389500,07-23,61.0,83.0,147.0,276.0,651.0,1550.0,2370.0
01389500,07-24,44.0,87.0,143.0,285.0,653.0,1560.0,2620.0
01389500,07-25,52.0,68.0,149.0,264.0,643.0,1430.0,2290.0
01389500,07-26,53.0,64.0,148.0,263.0,620.0,1410.0,2010.0
01389500,07-27,50.0,73.0,150.0,276.0,638.0,1510.0,2080.0
01389500,07-28,59.0,81.0,141.0,304.0,651.0,1640.0,1990.0
01389500,07-29,49.0,92.0,141.0,306.0,582.0,1770.0,1990.0
01389500,07-30,56.0,84.0,144.0,287.0,572.0,1580.0,2020.0
01389500,07-31,51.0,76.0,149.0,260.0,680.0,1560.0,2070.0
01389500,08-01,47.0,65.0,143.0,246.0,627.0,1610.0,2070.0
01389500,08-02,43.0,65.0,141.0,257.0,637.0,1590.0,1960.0
01389500,08-03,43.0,66.0,142.0,251.0,587.0,1540.0,2250.0
01389500,08-04,48.0,80.0,139.0,259.0,687.0,1630.0,2460.0
01389500,08-05,51.0,66.0,137.0,234.0,581.0,1500.0,2290.0
01389500,08-06,43.0,50.0,127.0,237.0,586.0,1660.0,2320.0
01389500,08-07,41.0,70.0,125.0,233.0,680.0,1640.0,2560.0
01389500,08-08,41.0,61.0,117.0,199.0,746.0,1750.0,2540.0
01389500,08-09,41.0,63.0,123.0,226.0,665.0,1700.0,2360.0
01389500,08-10,46.0,63.0,118.0,226.0,731.0,1830.0,2370.0
01389500,08-11,41.0,63.0,126.0,237.0,835.0,1790.0,2160.0
01389500,08-12,40.0,54.0,115.0,279.0,823.0,1710.0,2050.0
01389500,08-13,45.0,70.0,122.0,248.0,801.0,1560.0,2410.0
01389500,08-14,51.0,84.0,138.0,271.0,727.0,1430.0,2270.0
01389500,08-15,53.0,83.0,136.0,296.0,648.0,1470.0,2420.0
01389500,08-16,55.0,81.0,130.0,243.0,573.0,1360.0,2370.0
01389500,08-17,54.0,86.0,132.0,240.0,594.0,1470.0,2410.0
01389500,08-18,52.0,88.0,120.0,232.0,618.0,1510.0,2460.0
01389500,08-19,59.0,77.0,120.0,233.0,632.0,1530.0,2460.0
01389500,08-20,53.0,79.0,124.0,213.0,612.0,1380.0,2170.0
01389500,08-21,45.0,78.0,120.0,243.0,525.0,1170.0,2000.0
01389500,08-22,46.0,81.0,124.0,257.0,611.0,1410.0,2190.0
01389500,08-23,44.0,62.0,120.0,254.0,540.0,1590.0,2280.0
01389500,08-24,42.0,61.0,121.0,243.0,489.0,1610.0,2190.0
01389500,08-25,48.0,54.0,111.0,251.0,610.0,1510.0,1980.0
01389500,08-26,43.0,54.0,117.0,217.0,586.0,1320.0,2310.0
01389500,08-27,36.0,66.0,117.0,236.0,581.0,1300.0,2120.0
01389500,08-28,40.0,53.0,119.0,233.0,563.0,1300.0,3060.0
01389500,08-29,42.0,53.0,118.0,216.0,530.0,1130.0,2930.0
01389500,08-30,38.0,64.0,114.0,208.0,547.0,1210.0,2620.0
01389500,08-31,39.0,62.0,112.0,202.0,475.0,1040.0,2370.0
01389500,09-01,39.0,62.0,108.0,176.0,414.0,1140.0,2630.0
01389500,09-02,37.0,65.0,108.0,185.0,404.0,1260.0,2730.0
01389500,09-03,37.0,75.0,103.0,206.0,430.0,1390.0,2750.0
01389500,09-04,39.0,62.0,99.0,221.0,408.0,1670.0,2840.0
