SiteCode,MonthDay,p05,p10,p25,p50,p75,p90,p95
02016500,11-24,310.0,350,401,604,1130,2270,3970.0
02016500,11-25,331.0,351,401,607,1280,2670,4290.0
02016500,11-26,333.0,353,408,606,1360,3370,4850.0
02016500,11-27,330.0,357,399,614,1580,3190,5540.0
02016500,11-28,336.0,353,394,633,1540,2800,4640.0
02016500,11-29,346.0,359,387,736,1920,4710,6960.0
02016500,11-30,342.0,352,389,857,1750,4100,8810.0
02016500,12-01,344.0,347,422,911,2420,6390,10200.0
02016500,12-02,339.0,358,451,982,2230,5480,6660.0
02016500,12-03,341.0,358,464,930,1900,6130,8300.0
02016500,12-04,333.0,358,516,842,1760,4600,6040.0
02016500,12-05,328.0,366,503,835,1600,4760,6180.0
02016500,12-06,323.0,365,497,771,1380,2850,4670.0
02016500,12-07,324.0,355,453,887,1850,2680,3310.0
02016500,12-08,326.0,355,465,805,1710,2290,3140.0
02016500,12-09,337.0,355,453,721,1310,2440,4630.0
02016500,12-10,331.0,356,463,782,1300,2550,6660.0
02016500,12-11,365.0,396,581,910,1240,2550,8570.0
02016500,12-12,352.0,394,577,914,1540,3460,6560.0
02016500,12-13,348.0,378,562,860,1430,4210,5170.0
02016500,12-14,349.0,390,545,838,1410,4020,6000.0
02016500,12-15,346.0,424,545,774,1470,5130,5660.0
02016500,12-16,352.0,391,610,894,1930,4130,6540.0
02016500,12-17,349.0,415,597,970,1930,3380,8100.0
02016500,12-18,362.0,399,568,1080,1760,3650,5980.0
02016500,12-19,357.0,403,571,1060,1760,3070,3800.0
02016500,12-20,361.0,399,538,970,1450,3120,4390.0
02016500,12-21,368.0,412,541,942,1360,2350,6580.0
02016500,12-22,367.0,437,544,878,1440,2410,5230.0
02016500,12-23,365.0,432,554,801,1760,5110,8080.0
02016500,12-24,378.0,430,620,872,2700,4950,6860.0
02016500,12-25,377.0,419,600,1100,2950,5750,7550.0
02016500,12-26,380.0,410,570,1140,2800,4590,6410.0
02016500,12-27,371.0,408,566,1130,2120,3420,6760.0
02016500,12-28,365.0,391,540,1130,2180,3080,5270.0
02016500,12-29,350.0,393,613,1150,2190,4100,6040.0
02016500,12-30,354.0,391,580,1100,2110,3190,7150.0
02016500,12-31,337.0,385,563,1210,1880,3210,6460.0
02019500,01-01,469.0,595,841,1820,2560,5310,11100.0
02019500,01-02,448.0,584,892,1810,2350,6750,9030.0
02019500,01-03,433.0,593,883,1730,2600,6130,8370.0
02019500,01-04,438.0,610,1010,1690,3880,6910,9460.0
02019500,01-05,477.0,591,973,1740,2990,7430,9760.0
02019500,01-06,462.0,607,856,1760,3390,5890,6930.0
02019500,01-07,433.0,645,1040,1640,3170,4450,5500.0
02019500,01-08,448.0,615,1050,1720,3240,5370,9900.0
02019500,01-09,475.0,592,999,1720,3140,5450,11100.0
02019500,01-10,489.0,629,993,1760,2680,5900,10200.0
02019500,01-11,510.0,658,1020,1690,2670,5540,8840.0
02019500,01-12,559.0,696,1270,1790,2640,4880,5880.0
02019500,01-13,573.0,759,1320,1950,3230,4630,10600.0
02019500,01-14,560.0,671,1290,1910,3590,6190,10400.0
02019500,01-15,533.0,676,1360,1800,3270,8050,13100.0
02019500,01-16,560.0,708,1250,1790,3640,8320,9990.0
02019500,01-17,550.0,688,1060,1830,3020,6340,12300.0
02019500,01-18,544.0,676,1010,1830,3100,6190,7720.0
02019500,01-19,572.0,755,1110,1770,3240,7280,15000.0
02019500,01-20,573.0,782,1160,1810,3870,8580,13900.0
02019500,01-21,560.0,736,1060,1810,3410,8460,13500.0
02019500,01-22,552.0,726,1000,1750,3700,7060,9940.0
02019500,01-23,572.0,717,1120,1750,3890,6460,7840.0
02019500,01-24,608.0,779,1200,1740,3880,6160,9690.0
02019500,01-25,552.0,711,1320,1860,3660,8810,13900.0
02019500,01-26,501.0,675,1420,1950,3620,8810,10700.0
02019500,01-27,506.0,707,1310,2050,3530,8160,12500.0
02019500,01-28,494.0,753,1190,1920,3330,9180,10500.0
02019500,01-29,505.0,728,1140,1840,3030,11200,16300.0
02019500,01-30,517.0,722,1100,1740,2750,8000,11100.0
02019500,01-31,516.0,760,1100,1710,3130,7180,9610.0
02019500,02-01,501.0,758,1220,1890,3620,5740,13800.0
02019500,02-02,494.0,782,1200,1950,3500,6690,10300.0
02019500,02-03,651.0,820,1380,2010,4300,7090,12500.0
02019500,02-04,647.0,886,1470,2190,3540,11100,19000.0
02019500,02-05,638.0,865,1590,2040,3740,11300,14500.0
02019500,02-06,649.0,731,1460,2100,4400,8890,9800.0
02019500,02-07,659.0,756,1350,2000,3740,9730,17300.0
02019500,02-08,642.0,810,1230,2070,3540,10200,12700.0
02019500,02-09,611.0,786,1190,2060,4040,9310,11800.0
02019500,02-10,596.0,790,1130,2020,3800,8250,12300.0
02019500,02-11,709.0,804,1080,1880,3450,8820,10900.0
02019500,02-12,755.0,918,1360,1860,4000,8230,11700.0
02019500,02-13,791.0,891,1270,2140,4280,9280,10000.0
02019500,02-14,818.0,937,1240,2020,5180,10800,13300.0
02019500,02-15,840.0,981,1330,2020,4460,7560,11800.0
02019500,02-16,829.0,940,1450,2610,4500,6800,14700.0
02019500,02-17,772.0,951,1540,2930,4620,11200,12900.0
02019500,02-18,783.0,1020,1680,2610,4630,11400,17600.0
02019500,02-19,783.0,995,1690,2620,5240,10000,12300.0
02019500,02-20,781.0,972,1750,2530,6600,9660,12200.0
02019500,02-21,714.0,973,1670,2380,6280,9210,12600.0
02019500,02-22,734.0,956,1630,2830,5240,11400,20500.0
02019500,02-23,794.0,1050,1590,3370,4660,11900,20800.0
02019500,02-24,798.0,1030,1710,3300,4780,14600,27200.0
02019500,02-25,862.0,1120,1590,3180,5530,15700,17700.0
02019500,02-26,829.0,1180,1980,2980,4840,12900,15900.0
02019500,02-27,818.0,1180,1760,2870,4650,9800,13200.0
02019500,02-28,819.0,1090,1710,2780,3980,8670,10400.0
02019500,02-29,,1210,1710,2610,5500,7020,
02019500,03-01,844.0,1090,1620,2690,3650,6890,18200.0
02019500,03-02,960.0,1090,1470,2650,4300,10600,17900.0
02019500,03-03,948.0,1140,1790,2760,4060,10600,18200.0
02019500,03-04,967.0,1140,1630,2700,4770,15300,20300.0
02019500,03-05,988.0,1140,1930,2470,6410,14300,18800.0
02019500,03-06,1030.0,1140,1860,2730,7700,10800,19200.0
02019500,03-07,1040.0,1120,1840,3000,6300,10700,12500.0
02019500,03-08,1020.0,1200,1760,3320,5410,9400,10800.0
02019500,03-09,999.0,1140,1740,3420,5660,6780,9340.0
02019500,03-10,1020.0,1080,1600,3550,5000,8790,12100.0
02019500,03-11,997.0,1070,1610,3020,5050,8280,14300.0
02019500,03-12,955.0,1060,1710,3050,4830,8200,13900.0
02019500,03-13,912.0,1050,2030,2660,4440,9700,12200.0
02019500,03-14,882.0,1070,1950,2960,4310,7240,9170.0
02019500,03-15,952.0,1110,2070,2860,4290,5780,13100.0
02019500,03-16,1010.0,1120,2030,2880,4460,6560,11300.0
02019500,03-17,1010.0,1090,2030,2820,4270,8020,11900.0
02019500,03-18,1030.0,1340,2230,2950,4110,9150,11900.0
02019500,03-19,1090.0,1470,2010,3040,4750,10600,15300.0
02019500,03-20,1060.0,1760,2080,3120,4950,10600,15400.0
02019500,03-21,1020.0,1630,2350,3580,5350,11300,12900.0
02019500,03-22,1040.0,1500,2110,3410,5580,12900,17000.0
02019500,03-23,993.0,1560,2170,3270,5830,10900,13400.0
02019500,03-24,974.0,1580,2230,3110,5750,8610,15700.0
02019500,03-25,915.0,1460,2110,3090,5330,10700,12200.0
02019500,03-26,1060.0,1450,1970,2900,4430,8620,11800.0
02019500,03-27,1110.0,1400,1900,2830,4070,6860,10300.0
02019500,03-28,1120.0,1400,1800,2790,4570,7540,15800.0
02019500,03-29,1130.0,1360,1720,2650,4700,12800,21000.0
02019500,03-30,1160.0,1290,1670,2620,5740,15500,20700.0
02019500,03-31,1180.0,1250,1650,2500,5830,13700,15300.0
02019500,04-01,1180.0,1240,1690,2610,5960,9130,12300.0
02019500,04-02,1170.0,1300,1750,2730,5180,9050,11500.0
02019500,04-03,1130.0,1290,1720,2970,5110,7570,12600.0
02019500,04-04,1140.0,1250,1950,2900,5120,8910,10500.0
02019500,04-05,1110.0,1230,1900,2820,5930,7180,8400.0
02019500,04-06,1090.0,1250,1790,3190,5100,6260,6650.0
02019500,04-07,1130.0,1330,1760,2940,5190,6920,7900.0
02019500,04-08,1090.0,1280,1790,2880,4740,6570,8560.0
02019500,04-09,1050.0,1250,1810,2980,4790,6280,13600.0
02019500,04-10,1010.0,1210,1670,2710,4350,8440,20000.0
02019500,04-11,976.0,1260,1720,2410,4630,9060,20000.0
02019500,04-12,950.0,1230,1650,2480,4830,9180,15600.0
02019500,04-13,953.0,1200,1740,2490,4590,12700,16100.0
02019500,04-14,944.0,1170,1660,2590,5190,11300,21700.0
02019500,04-15,954.0,1140,1670,2390,6660,11900,16000.0
02019500,04-16,936.0,1130,1630,2450,6930,16900,26100.0
02019500,04-17,946.0,1120,1600,2350,8060,17000,25800.0
02019500,04-18,959.0,1160,1600,2370,5830,13100,15700.0
02019500,04-19,947.0,1240,1550,2210,4880,10600,12800.0
02019500,04-20,932.0,1190,1530,2020,5050,10500,20300.0
02019500,04-21,934.0,1190,1550,2610,5100,12800,17100.0
02019500,04-22,950.0,1210,1550,2820,4590,11700,12900.0
02019500,04-23,982.0,1190,1610,2620,4080,9540,13500.0
02019500,04-24,1040.0,1170,1490,2440,4200,8990,13700.0
02019500,04-25,1010.0,1200,1490,2460,4370,10900,19800.0
02019500,04-26,977.0,1210,1760,2620,4670,9450,13400.0
02019500,04-27,984.0,1170,1630,2610,5140,8260,11500.0
02019500,04-28,972.0,1180,1630,2630,4740,8280,10400.0
02019500,04-29,971.0,1210,1510,3000,4800,8960,16600.0
02019500,04-30,938.0,1170,1690,2990,4620,9590,12700.0
02019500,05-01,1010.0,1130,1660,2980,4080,7850,14600.0
02019500,05-02,951.0,1100,1560,2690,4350,6920,11100.0
02019500,05-03,929.0,1060,1450,2590,3820,6090,11300.0
02019500,05-04,914.0,1060,1540,2950,4260,7190,8250.0
02019500,05-05,878.0,1060,1700,2720,4910,7040,12100.0
02019500,05-06,848.0,1090,1690,2500,4260,7640,14100.0
02019500,05-07,835.0,1070,1760,2620,5030,9550,21600.0
02019500,05-08,803.0,981,1620,2630,5180,9030,14600.0
02019500,05-09,799.0,947,1580,2260,5450,11100,12800.0
02019500,05-10,782.0,919,1570,2290,4560,8510,14500.0
02019500,05-11,762.0,913,1380,2140,4050,6890,10200.0
02019500,05-12,825.0,985,1280,2200,3780,5880,8290.0
02019500,05-13,870.0,984,1470,2360,3580,6670,8890.0
02019500,05-14,938.0,1030,1440,2230,3390,5910,8570.0
02019500,05-15,895.0,1030,1430,2100,3500,5110,7070.0
02019500,05-16,907.0,1070,1470,2100,3440,5940,10100.0
02019500,05-17,971.0,1100,1410,2240,3660,8530,10800.0
02019500,05-18,945.0,1060,1530,2120,4540,9760,14300.0
02019500,05-19,930.0,1080,1430,2160,4360,8230,14100.0
02019500,05-20,934.0,1110,1550,2380,4180,7450,15200.0
02019500,05-21,952.0,1040,1480,2540,3760,8080,12600.0
02019500,05-22,926.0,1050,1450,2460,4740,7790,14000.0
02019500,05-23,959.0,1040,1370,2200,3620,8230,18600.0
02019500,05-24,954.0,1110,1460,2120,3630,7010,11900.0
02019500,05-25,920.0,1080,1380,2000,2930,7420,13300.0
02019500,05-26,905.0,1050,1340,1910,2700,5650,14300.0
02019500,05-27,912.0,1040,1300,1800,2800,4830,9800.0
02019500,05-28,899.0,997,1310,1750,3920,6990,10500.0
02019500,05-29,921.0,1000,1250,1720,4720,7170,10000.0
02019500,05-30,889.0,974,1210,2070,3660,5610,9160.0
02019500,05-31,843.0,948,1110,1840,3170,5110,6870.0
02019500,06-01,791.0,947,1140,1710,3060,4860,7010.0
02019500,06-02,841.0,932,1170,1530,2920,4500,7530.0
02019500,06-03,813.0,918,1140,1530,2660,4280,9600.0
02019500,06-04,789.0,924,1060,1530,2400,4280,8000.0
02019500,06-05,771.0,834,1060,1410,2390,5720,9670.0
02019500,06-06,736.0,814,1130,1500,2680,5510,8340.0
02019500,06-07,725.0,857,1060,1400,2350,4850,6050.0
02019500,06-08,690.0,826,1080,1340,2160,3730,6130.0
02019500,06-09,663.0,787,1030,1330,2250,3590,5800.0
02019500,06-10,644.0,750,993,1320,2190,4060,8190.0
02019500,06-11,656.0,779,942,1240,2300,6180,11600.0
02019500,06-12,680.0,800,902,1170,2520,5840,9120.0
02019500,06-13,658.0,785,899,1140,2180,7280,9250.0
02019500,06-14,617.0,753,891,1150,1920,5140,9280.0
02019500,06-15,618.0,726,849,1120,2090,4340,7160.0
02019500,06-16,601.0,703,820,1090,2150,4450,8170.0
02019500,06-17,597.0,694,815,1100,2060,4820,11500.0
02019500,06-18,581.0,676,794,1110,2080,5970,12300.0
02019500,06-19,571.0,662,783,1070,1980,4820,15300.0
02019500,06-20,569.0,640,829,978,1450,4540,11000.0
02019500,06-21,562.0,623,807,1030,1550,4250,8610.0
02019500,06-22,548.0,608,778,987,1410,3210,8330.0
02019500,06-23,552.0,593,766,1010,1910,3100,8340.0
02019500,06-24,553.0,586,757,991,1550,4510,14000.0
02019500,06-25,541.0,597,761,1030,1370,3750,8030.0
02019500,06-26,539.0,586,715,971,1360,3640,7950.0
02019500,06-27,559.0,610,710,921,1610,2930,7230.0
02019500,06-28,579.0,612,681,899,1530,3320,7820.0
02019500,06-29,560.0,594,673,913,1360,2850,10500.0
02019500,06-30,553.0,591,675,907,1440,3000,7410.0
02019500,07-01,552.0,579,695,939,1390,2790,4600.0
02019500,07-02,535.0,581,703,963,1240,2140,3600.0
02019500,07-03,526.0,589,708,967,1320,2230,4810.0
02019500,07-04,550.0,597,716,951,1360,2440,9410.0
02019500,07-05,564.0,604,705,930,1300,2890,5170.0
02019500,07-06,597.0,642,719,923,1630,2770,5300.0
02019500,07-07,572.0,624,697,924,1420,3640,4180.0
02019500,07-08,548.0,614,698,891,1370,3210,4090.0
02019500,07-09,559.0,619,729,862,1190,2510,2840.0
02019500,07-10,548.0,640,744,863,1240,2360,2700.0
02019500,07-11,558.0,634,733,872,1250,2110,2750.0
02019500,07-12,568.0,663,714,872,1230,1840,2590.0
02019500,07-13,589.0,642,699,876,1240,1820,3230.0
02019500,07-14,591.0,636,692,835,1300,2140,3710.0
02019500,07-15,578.0,614,697,835,1240,2910,3410.0
02019500,07-16,550.0,603,683,838,1170,2480,3350.0
02019500,07-17,527.0,593,667,779,1120,2210,2490.0
02019500,07-18,583.0,602,682,790,1120,1850,2280.0
02019500,07-19,581.0,595,665,775,1070,1610,2040.0
02019500,07-20,559.0,592,640,792,1050,1720,1910.0
02019500,07-21,546.0,577,626,842,1090,1600,2090.0
02019500,07-22,563.0,587,641,838,1120,2260,2560.0
02019500,07-23,556.0,591,693,840,1160,1730,2340.0
02019500,07-24,554.0,596,696,875,1170,1500,2420.0
02019500,07-25,568.0,605,727,859,1120,1300,1990.0
02019500,07-26,572.0,613,693,837,1130,1290,1810.0
02019500,07-27,545.0,631,718,854,1080,1300,1600.0
02019500,07-28,532.0,598,718,874,1050,1280,1500.0
02019500,07-29,549.0,614,699,896,1080,1350,1760.0
02019500,07-30,566.0,597,678,880,1000,1400,2710.0
02019500,07-31,559.0,591,660,854,993,1650,2370.0
02019500,08-01,557.0,603,675,841,1050,1490,2120.0
02019500,08-02,549.0,586,631,808,1040,1480,2520.0
02019500,08-03,530.0,558,609,776,1160,1550,2030.0
02019500,08-04,511.0,560,624,755,1180,1430,2300.0
02019500,08-05,504.0,565,619,736,1050,1710,1810.0
02019500,08-06,488.0,547,624,756,1070,1400,1640.0
02019500,08-07,488.0,536,658,817,1060,1380,1550.0
02019500,08-08,472.0,522,646,775,964,1270,1450.0
02019500,08-09,475.0,522,630,811,1010,1410,1550.0
02019500,08-10,474.0,506,624,798,986,1380,2150.0
02019500,08-11,466.0,502,633,787,1030,1450,2490.0
02019500,08-12,458.0,512,622,829,1010,1160,2050.0
02019500,08-13,453.0,506,615,787,987,1520,6130.0
02019500,08-14,442.0,504,612,757,911,1660,3870.0
02019500,08-15,429.0,510,615,774,971,1560,2770.0
02019500,08-16,424.0,504,635,717,877,1600,4510.0
02019500,08-17,419.0,473,624,714,917,1840,4800.0
02019500,08-18,435.0,500,623,713,955,2130,3990.0
02019500,08-19,470.0,509,621,743,917,1840,4880.0
02019500,08-20,480.0,513,644,751,1040,1580,3020.0
02019500,08-21,459.0,511,613,749,1050,1930,2410.0
02019500,08-22,453.0,503,598,787,1050,1590,1980.0
02019500,08-23,448.0,500,611,749,1040,1760,1930.0
02019500,08-24,448.0,497,615,733,993,1490,1800.0
02019500,08-25,428.0,498,603,720,948,1290,1720.0
02019500,08-26,420.0,519,603,706,871,1150,1680.0
02019500,08-27,420.0,515,608,697,840,1070,1760.0
02019500,08-28,430.0,513,621,700,890,1280,1740.0
02019500,08-29,439.0,532,618,697,964,1260,1380.0
02019500,08-30,434.0,517,603,674,982,1250,1430.0
02019500,08-31,434.0,522,593,672,970,1280,1690.0
02019500,09-01,439.0,547,596,676,1020,1380,4370.0
02019500,09-02,431.0,533,599,652,927,1760,4720.0
02019500,09-03,422.0,497,567,635,880,1530,3160.0
02019500,09-04,475.0,495,563,625,875,1730,2730.0
02019500,09-05,475.0,501,572,628,861,1790,2650.0
02019500,09-06,461.0,494,588,659,1210,2070,3550.0
02019500,09-07,444.0,493,578,677,1160,2900,4650.0
02019500,09-08,444.0,477,563,665,1120,2110,8170.0
02019500,09-09,434.0,461,560,658,1000,1770,7900.0
02019500,09-10,404.0,436,566,641,873,1600,4700.0
02019500,09-11,379.0,467,565,657,896,1490,3170.0
02019500,09-12,365.0,464,567,638,811,1460,2740.0
02019500,09-13,349.0,453,552,628,748,1700,2840.0
02019500,09-14,345.0,454,546,615,738,1460,2650.0
02019500,09-15,364.0,452,537,615,728,1270,1940.0
02019500,09-16,376.0,448,529,611,710,1160,2070.0
02019500,09-17,386.0,448,522,614,708,1390,6280.0
02019500,09-18,400.0,483,540,604,753,2880,9470.0
02019500,09-19,402.0,476,557,597,729,4800,7620.0
02019500,09-20,403.0,478,546,591,691,3840,4370.0
02019500,09-21,403.0,490,552,595,753,3040,3390.0
02019500,09-22,400.0,502,548,600,883,2640,3010.0
02019500,09-23,434.0,492,533,597,761,2910,11800.0
02019500,09-24,464.0,487,545,607,744,3380,8190.0
02019500,09-25,465.0,485,551,614,851,2110,5710.0
02019500,09-26,470.0,500,563,618,887,2590,4400.0
02019500,09-27,473.0,511,559,637,1060,2940,6180.0
02019500,09-28,486.0,520,563,706,1210,5990,19000.0
02019500,09-29,480.0,513,558,702,1350,4270,14400.0
02019500,09-30,459.0,495,546,648,1460,6540,12500.0
02019500,10-01,459.0,509,544,659,1730,4590,7590.0
02019500,10-02,451.0,485,537,637,1510,4790,7300.0
02019500,10-03,440.0,460,489,578,1250,3590,4640.0
02019500,10-04,432.0,447,479,563,1150,2940,4510.0
02019500,10-05,420.0,444,473,560,960,2480,4040.0
02019500,10-06,406.0,445,478,557,1000,2320,4510.0
02019500,10-07,396.0,437,473,597,1020,1960,4100.0
02019500,10-08,388.0,427,467,596,1090,2550,3600.0
02019500,10-09,382.0,424,471,669,1140,2120,2910.0
02019500,10-10,381.0,425,467,658,1030,1560,3140.0
02019500,10-11,389.0,432,465,634,1080,2230,5840.0
02019500,10-12,425.0,450,492,605,1120,1910,9140.0
02019500,10-13,424.0,455,501,603,1090,1810,7650.0
02019500,10-14,425.0,459,513,649,1030,1500,6030.0
02019500,10-15,426.0,459,519,626,978,1800,4570.0
02019500,10-16,430.0,458,514,594,1020,1550,4730.0
02019500,10-17,439.0,460,510,634,972,1800,3770.0
02019500,10-18,437.0,460,498,616,944,2040,3140.0
02019500,10-19,441.0,445,496,600,945,2480,4900.0
02019500,10-20,443.0,459,491,586,898,2070,3740.0
02019500,10-21,446.0,468,516,596,859,1820,2450.0
02019500,10-22,396.0,463,512,618,855,1640,2420.0
02019500,10-23,384.0,456,501,597,890,1690,4680.0
02019500,10-24,373.0,463,509,606,956,2720,5510.0
02019500,10-25,429.0,458,518,618,938,2830,3770.0
02019500,10-26,447.0,478,550,620,1070,2140,2720.0
02019500,10-27,459.0,477,553,644,1060,1820,2810.0
02019500,10-28,448.0,485,547,633,1270,2290,3430.0
02019500,10-29,443.0,485,545,679,1480,2580,4210.0
02019500,10-30,443.0,471,545,659,1450,3820,5940.0
02019500,10-31,435.0,466,548,660,1400,2680,4250.0
02019500,11-01,426.0,458,546,660,1290,2180,3090.0
02019500,11-02,420.0,470,567,669,1280,2100,3110.0
02019500,11-03,410.0,450,556,646,1290,2130,3860.0
02019500,11-04,407.0,438,532,652,1230,1850,6690.0
02019500,11-05,411.0,439,524,640,1260,1860,4580.0
02019500,11-06,413.0,441,518,764,1340,2800,4370.0
02019500,11-07,414.0,433,522,768,1280,3550,5860.0
02019500,11-08,412.0,434,511,766,1310,3040,4230.0
02019500,11-09,411.0,430,504,746,1320,2870,5130.0
02019500,11-10,421.0,432,511,718,1320,2840,4350.0
02019500,11-11,414.0,438,505,790,1550,2540,4930.0
02019500,11-12,407.0,438,504,902,2160,6470,14200.0
02019500,11-13,401.0,443,506,846,2320,8240,13400.0
02019500,11-14,417.0,450,519,817,2120,6830,8550.0
02019500,11-15,417.0,450,507,780,1940,5280,7150.0
02019500,11-16,421.0,448,532,770,1830,5700,13500.0
02019500,11-17,419.0,463,560,778,1630,4910,16600.0
02019500,11-18,425.0,450,603,791,1520,4010,9290.0
02019500,11-19,421.0,437,587,788,1750,6350,8350.0
02019500,11-20,411.0,437,554,739,1770,6050,9520.0
02019500,11-21,408.0,456,548,749,1870,4670,5260.0
02019500,11-22,402.0,482,559,797,1750,3670,4090.0
02019500,11-23,400.0,471,558,877,1930,3710,6200.0
02019500,11-24,418.0,460,545,905,1880,3770,6160.0
02019500,11-25,438.0,464,547,965,1930,3840,5870.0
02019500,11-26,446.0,499,591,899,2400,3990,5390.0
02019500,11-27,448.0,501,580,895,2640,4060,8330.0
02019500,11-28,446.0,499,545,982,2600,4020,6740.0
02019500,11-29,448.0,489,579,1470,2880,6280,7820.0
02019500,11-30,451.0,486,587,1560,2970,7260,13300.0
02019500,12-01,465.0,493,617,1430,3820,7080,14200.0
02019500,12-02,464.0,497,611,1630,3330,8590,12100.0
02019500,12-03,460.0,488,614,1500,2940,8200,11200.0
02019500,12-04,456.0,480,652,1410,2770,7110,9330.0
02019500,12-05,449.0,478,694,1470,2660,6820,9960.0
02019500,12-06,444.0,472,726,1370,2310,5380,7820.0
02019500,12-07,437.0,468,677,1580,2810,4620,5310.0
02019500,12-08,437.0,460,639,1290,2610,4190,5310.0
02019500,12-09,454.0,480,614,1110,2300,3730,8750.0
02019500,12-10,485.0,493,659,1090,2040,4560,7960.0
02019500,12-11,487.0,537,716,1290,2010,4490,12400.0
02019500,12-12,503.0,537,806,1450,2810,4300,9590.0
02019500,12-13,487.0,544,889,1380,2430,5530,8540.0
02019500,12-14,495.0,580,850,1400,2290,6710,9280.0
02019500,12-15,497.0,627,801,1300,2370,7540,8800.0
02019500,12-16,506.0,593,790,1430,3520,6180,8200.0
02019500,12-17,513.0,589,896,1580,3120,5550,12900.0
02019500,12-18,510.0,592,899,1680,2730,5670,9990.0
02019500,12-19,508.0,615,874,1580,2490,5230,5870.0
02019500,12-20,499.0,615,831,1480,2310,4300,5900.0
02019500,12-21,495.0,601,807,1430,2030,3770,10600.0
02019500,12-22,488.0,633,826,1340,2300,3340,7290.0
02019500,12-23,486.0,624,877,1290,2790,7740,9940.0
02019500,12-24,508.0,617,970,1210,3400,7390,11300.0
02019500,12-25,505.0,594,967,1570,4530,7880,11200.0
02019500,12-26,501.0,586,939,1690,3810,7910,10900.0
02019500,12-27,501.0,597,900,1870,3470,5610,8830.0
02019500,12-28,492.0,599,917,1760,3610,4990,7500.0
02019500,12-29,478.0,582,950,1760,3330,6140,7710.0
02019500,12-30,495.0,569,921,1940,3010,5730,10300.0
02019500,12-31,489.0,568,869,1970,2810,4870,9810.0
02024000,01-01,98.0,157,248,461,923,2450,2990.0
02024000,01-02,103.0,147,266,518,928,2330,3340.0
02024000,01-03,105.0,149,290,536,1050,1880,2430.0
02024000,01-04,102.0,141,285,517,1140,1600,2360.0
02024000,01-05,102.0,134,282,514,1100,1790,2240.0
02024000,01-06,110.0,138,275,505,1030,1690,1970.0
