SiteCode,MonthDay,p05,p10,p25,p50,p75,p90,p95
01563200,12-04,230.0,401.0,486.0,496,1610.0,3550.0,4920.0
01563200,12-05,230.0,445.0,486.0,503,1780.0,2900.0,4310.0
01563200,12-06,230.0,445.0,482.0,502,1900.0,2960.0,3530.0
01563200,12-07,230.0,448.0,485.0,501,1650.0,2870.0,3650.0
01563200,12-08,232.0,447.0,487.0,500,1550.0,2340.0,4010.0
01563200,12-09,233.0,446.0,487.0,513,1550.0,1970.0,4380.0
01563200,12-10,231.0,446.0,488.0,528,1550.0,2270.0,3830.0
01563200,12-11,240.0,458.0,488.0,586,1490.0,3260.0,5330.0
01563200,12-12,240.0,445.0,487.0,523,1380.0,2510.0,6700.0
01563200,12-13,240.0,442.0,488.0,576,1380.0,2970.0,6020.0
01563200,12-14,240.0,442.0,490.0,596,1560.0,3100.0,5110.0
01563200,12-15,240.0,457.0,490.0,646,1550.0,2790.0,4450.0
01563200,12-16,243.0,463.0,490.0,732,1590.0,3000.0,4470.0
01563200,12-17,243.0,464.0,489.0,635,1570.0,2650.0,3720.0
01563200,12-18,243.0,463.0,487.0,836,1690.0,2340.0,2970.0
01563200,12-19,243.0,463.0,489.0,777,1660.0,2450.0,3200.0
01563200,12-20,240.0,464.0,490.0,853,1570.0,2250.0,3130.0
01563200,12-21,240.0,464.0,488.0,810,1610.0,2160.0,3480.0
01563200,12-22,240.0,464.0,489.0,751,1410.0,3400.0,4150.0
01563200,12-23,240.0,464.0,489.0,645,1350.0,3780.0,5010.0
01563200,12-24,240.0,464.0,489.0,610,1610.0,3420.0,5180.0
01563200,12-25,240.0,464.0,489.0,768,1790.0,3730.0,5120.0
01563200,12-26,243.0,463.0,492.0,784,1840.0,4190.0,4950.0
01563200,12-27,243.0,471.0,494.0,798,1680.0,3600.0,4650.0
01563200,12-28,243.0,469.0,492.0,714,1790.0,2720.0,4740.0
01563200,12-29,398.0,482.0,494.0,810,1760.0,2590.0,3480.0
01563200,12-30,398.0,479.0,491.0,825,1740.0,2410.0,2770.0
01563200,12-31,398.0,483.0,494.0,876,1670.0,2010.0,4220.0
01563500,01-01,913.0,1020.0,1210.0,2330,3800.0,5390.0,11800.0
01563500,01-02,870.0,996.0,1280.0,2350,3870.0,8460.0,12400.0
01563500,01-03,867.0,988.0,1250.0,2390,3470.0,7710.0,10600.0
01563500,01-04,858.0,969.0,1310.0,2390,3700.0,6000.0,11200.0
01563500,01-05,860.0,949.0,1310.0,2160,3490.0,7690.0,9980.0
01563500,01-06,893.0,955.0,1220.0,2070,3340.0,6710.0,9890.0
01563500,01-07,865.0,947.0,1170.0,1940,3260.0,5560.0,7360.0
01563500,01-08,812.0,932.0,1150.0,1980,3260.0,5360.0,7910.0
01563500,01-09,840.0,961.0,1160.0,1990,3160.0,5460.0,10900.0
01563500,01-10,877.0,975.0,1160.0,1940,3100.0,4940.0,11300.0
01563500,01-11,955.0,1000.0,1230.0,1950,3090.0,5550.0,8720.0
01563500,01-12,963.0,1010.0,1250.0,1860,3510.0,5230.0,7750.0
01563500,01-13,985.0,1020.0,1240.0,1790,3720.0,6070.0,9550.0
01563500,01-14,980.0,1060.0,1240.0,2000,3740.0,5140.0,8640.0
01563500,01-15,980.0,1020.0,1300.0,1970,3500.0,4720.0,7620.0
01563500,01-16,983.0,1020.0,1260.0,1840,3460.0,5330.0,7490.0
01563500,01-17,976.0,1030.0,1160.0,1750,3330.0,5630.0,7120.0
01563500,01-18,977.0,996.0,1150.0,1740,3320.0,5380.0,7700.0
01563500,01-19,915.0,994.0,1120.0,1720,3650.0,5410.0,10100.0
01563500,01-20,900.0,962.0,1210.0,1880,3440.0,6900.0,8880.0
01563500,01-21,874.0,910.0,1140.0,1730,3520.0,6620.0,9770.0
01563500,01-22,791.0,937.0,1120.0,1630,3230.0,6480.0,11200.0
01563500,01-23,836.0,945.0,1080.0,1650,3250.0,5730.0,8520.0
01563500,01-24,855.0,952.0,1170.0,2020,3820.0,5750.0,9080.0
01563500,01-25,908.0,962.0,1240.0,2070,4090.0,8510.0,17000.0
01563500,01-26,913.0,995.0,1250.0,1990,4060.0,7570.0,15600.0
01563500,01-27,918.0,1010.0,1230.0,2100,3780.0,8000.0,13800.0
01563500,01-28,922.0,997.0,1200.0,1970,4030.0,5550.0,12500.0
01563500,01-29,895.0,964.0,1190.0,1830,3830.0,6910.0,9900.0
01563500,01-30,921.0,960.0,1180.0,1860,3590.0,6980.0,10600.0
01563500,01-31,914.0,965.0,1190.0,2040,3250.0,6240.0,8620.0
01563500,02-01,901.0,933.0,1240.0,2010,3120.0,5260.0,7000.0
01563500,02-02,934.0,1090.0,1290.0,1960,3710.0,5220.0,6890.0
01563500,02-03,930.0,1080.0,1350.0,2210,3620.0,6750.0,10000.0
01563500,02-04,922.0,1080.0,1290.0,2180,3760.0,9070.0,13000.0
01563500,02-05,909.0,998.0,1290.0,2160,4330.0,8820.0,10500.0
01563500,02-06,891.0,1010.0,1200.0,2100,3920.0,8620.0,9350.0
01563500,02-07,852.0,970.0,1210.0,2080,3730.0,7920.0,12700.0
01563500,02-08,851.0,986.0,1230.0,2160,3320.0,6420.0,9640.0
01563500,02-09,817.0,965.0,1170.0,2060,3380.0,5560.0,7350.0
01563500,02-10,815.0,950.0,1170.0,2130,3740.0,4940.0,6410.0
01563500,02-11,837.0,985.0,1240.0,2120,3440.0,5300.0,5870.0
01563500,02-12,835.0,985.0,1300.0,2270,3600.0,5500.0,7330.0
01563500,02-13,913.0,1010.0,1350.0,2200,3870.0,5990.0,7370.0
01563500,02-14,858.0,1020.0,1540.0,2100,3710.0,6010.0,10100.0
01563500,02-15,894.0,1070.0,1580.0,1940,3850.0,6040.0,8310.0
01563500,02-16,1050.0,1140.0,1520.0,2110,3470.0,5300.0,11200.0
01563500,02-17,1080.0,1150.0,1620.0,2240,4110.0,5570.0,20300.0
01563500,02-18,1050.0,1180.0,1580.0,2310,3760.0,8800.0,16500.0
01563500,02-19,1000.0,1160.0,1610.0,2390,3770.0,8090.0,13300.0
01563500,02-20,1020.0,1200.0,1580.0,2730,4170.0,10800.0,15000.0
01563500,02-21,1100.0,1200.0,1550.0,2750,4490.0,11200.0,16800.0
01563500,02-22,1140.0,1300.0,1620.0,2940,4800.0,9840.0,15700.0
01563500,02-23,1150.0,1380.0,1900.0,3180,4930.0,8750.0,12500.0
01563500,02-24,1070.0,1480.0,1850.0,2960,5360.0,10500.0,14300.0
01563500,02-25,1010.0,1430.0,1920.0,3200,6350.0,11300.0,14200.0
01563500,02-26,1060.0,1400.0,1850.0,3030,5980.0,10300.0,15100.0
01563500,02-27,1010.0,1400.0,1820.0,3110,5420.0,8940.0,11000.0
01563500,02-28,1010.0,1410.0,1880.0,3250,4860.0,8750.0,13200.0
01563500,02-29,,1780.0,2350.0,3250,5160.0,10800.0,
01563500,03-01,980.0,1450.0,1970.0,3160,4660.0,8180.0,16900.0
01563500,03-02,1030.0,1370.0,1920.0,3110,5030.0,9360.0,13200.0
01563500,03-03,1100.0,1370.0,1840.0,3030,4940.0,8930.0,10900.0
01563500,03-04,1330.0,1480.0,1950.0,3410,5950.0,8430.0,11000.0
01563500,03-05,1260.0,1410.0,2050.0,3270,5700.0,10600.0,20900.0
01563500,03-06,1280.0,1400.0,2420.0,3340,5050.0,10500.0,17000.0
01563500,03-07,1270.0,1420.0,2440.0,3160,5440.0,11200.0,18900.0
01563500,03-08,1340.0,1410.0,2200.0,3250,5340.0,9060.0,15800.0
01563500,03-09,1390.0,1810.0,2220.0,3380,5360.0,9110.0,13900.0
01563500,03-10,1350.0,1770.0,2200.0,3320,5020.0,11600.0,19600.0
01563500,03-11,1410.0,1730.0,2220.0,3600,4540.0,11800.0,17200.0
01563500,03-12,1510.0,1790.0,2830.0,3630,6050.0,11000.0,14900.0
01563500,03-13,1650.0,1900.0,2780.0,3770,5860.0,12300.0,18600.0
01563500,03-14,1700.0,2030.0,2700.0,3550,5890.0,12500.0,20300.0
01563500,03-15,1620.0,1940.0,2410.0,3710,7140.0,14300.0,19100.0
01563500,03-16,1580.0,1780.0,2340.0,3360,5960.0,14500.0,17300.0
01563500,03-17,1590.0,1800.0,2260.0,3550,5460.0,14100.0,18400.0
01563500,03-18,1500.0,1780.0,2280.0,3600,6120.0,10800.0,18000.0
01563500,03-19,1610.0,1740.0,2260.0,4060,6070.0,11000.0,14200.0
01563500,03-20,1550.0,1880.0,2290.0,3920,6770.0,10100.0,12100.0
01563500,03-21,1580.0,1820.0,2240.0,4230,7030.0,11200.0,14900.0
01563500,03-22,1730.0,1850.0,2340.0,4260,9260.0,14400.0,16100.0
01563500,03-23,1670.0,1820.0,2420.0,4310,8120.0,12100.0,15000.0
01563500,03-24,1570.0,1810.0,2370.0,5320,7790.0,11700.0,16000.0
01563500,03-25,1420.0,1610.0,2360.0,4440,7140.0,12600.0,15400.0
01563500,03-26,1430.0,1560.0,2430.0,4600,6000.0,10700.0,15100.0
01563500,03-27,1400.0,1530.0,2540.0,4170,6030.0,10800.0,16400.0
01563500,03-28,1420.0,1520.0,2650.0,4260,5280.0,11200.0,16900.0
01563500,03-29,1410.0,1550.0,2460.0,3950,5900.0,13500.0,23500.0
01563500,03-30,1440.0,1550.0,2370.0,3920,6060.0,14000.0,19600.0
01563500,03-31,1400.0,1650.0,2410.0,4020,6340.0,13200.0,16800.0
01563500,04-01,1410.0,1750.0,2680.0,3950,6640.0,11200.0,18300.0
01563500,04-02,1340.0,1880.0,2850.0,4160,7820.0,13700.0,17400.0
01563500,04-03,1330.0,1890.0,2790.0,4270,6840.0,14200.0,19600.0
01563500,04-04,1500.0,1890.0,2790.0,4060,7140.0,12000.0,16500.0
01563500,04-05,1550.0,2000.0,2680.0,4740,7990.0,13900.0,18800.0
01563500,04-06,1400.0,1950.0,2660.0,4540,7270.0,12200.0,20200.0
01563500,04-07,1320.0,1850.0,2680.0,4230,6980.0,10500.0,18700.0
01563500,04-08,1430.0,1730.0,2640.0,4080,6850.0,9690.0,17300.0
01563500,04-09,1480.0,1630.0,2490.0,3850,6780.0,10500.0,16000.0
01563500,04-10,1490.0,1650.0,2450.0,3560,6210.0,12000.0,15300.0
01563500,04-11,1440.0,1580.0,2460.0,3710,5520.0,10200.0,14300.0
01563500,04-12,1510.0,1730.0,2480.0,3720,5590.0,9220.0,13100.0
01563500,04-13,1470.0,1910.0,2590.0,3730,6310.0,9430.0,13300.0
01563500,04-14,1470.0,1870.0,2490.0,3690,5340.0,9800.0,16500.0
01563500,04-15,1520.0,1720.0,2440.0,3710,5330.0,10000.0,13500.0
01563500,04-16,1460.0,1740.0,2480.0,3490,5560.0,10800.0,12100.0
01563500,04-17,1470.0,1740.0,2280.0,3250,5850.0,10500.0,18500.0
01563500,04-18,1420.0,1760.0,2170.0,3130,5550.0,8890.0,12200.0
01563500,04-19,1420.0,1710.0,2060.0,3060,5350.0,7200.0,10800.0
01563500,04-20,1370.0,1600.0,1950.0,3250,4930.0,6480.0,14300.0
01563500,04-21,1350.0,1510.0,1880.0,3140,4830.0,8100.0,12300.0
01563500,04-22,1330.0,1470.0,1940.0,2980,4500.0,8100.0,11400.0
01563500,04-23,1410.0,1490.0,1840.0,3000,4460.0,6560.0,11100.0
01563500,04-24,1390.0,1510.0,1860.0,3160,4470.0,6260.0,9640.0
01563500,04-25,1340.0,1440.0,1850.0,2870,4190.0,6180.0,10200.0
01563500,04-26,1270.0,1440.0,1860.0,2630,4060.0,7040.0,12200.0
01563500,04-27,1210.0,1350.0,1950.0,2720,3790.0,9370.0,15500.0
01563500,04-28,1220.0,1370.0,1930.0,2860,3650.0,9390.0,12500.0
01563500,04-29,1270.0,1410.0,1830.0,2810,3710.0,6630.0,12500.0
01563500,04-30,1190.0,1360.0,1930.0,2620,3950.0,6740.0,9070.0
01563500,05-01,1250.0,1430.0,1810.0,2700,4460.0,6790.0,10500.0
01563500,05-02,1280.0,1480.0,2040.0,2540,4250.0,6760.0,8880.0
01563500,05-03,1270.0,1400.0,1810.0,2530,4340.0,6690.0,9150.0
01563500,05-04,1260.0,1500.0,1780.0,2520,4240.0,7270.0,8940.0
01563500,05-05,1180.0,1470.0,1810.0,2910,4730.0,8450.0,11600.0
01563500,05-06,1160.0,1390.0,1910.0,3250,5110.0,9240.0,11400.0
01563500,05-07,1150.0,1360.0,1790.0,2910,4890.0,7180.0,12300.0
01563500,05-08,1130.0,1350.0,1770.0,2880,4300.0,6480.0,9540.0
01563500,05-09,1120.0,1310.0,1990.0,3170,4720.0,6040.0,9240.0
01563500,05-10,1090.0,1280.0,1950.0,3030,4500.0,7650.0,10300.0
01563500,05-11,1110.0,1310.0,1900.0,2660,4040.0,9410.0,11800.0
01563500,05-12,1220.0,1400.0,2030.0,2820,4400.0,10400.0,12700.0
01563500,05-13,1180.0,1390.0,2000.0,2830,5420.0,10600.0,14100.0
01563500,05-14,1170.0,1400.0,2020.0,2780,5620.0,11100.0,13300.0
01563500,05-15,1110.0,1270.0,1930.0,2750,4890.0,8270.0,13700.0
01563500,05-16,1100.0,1170.0,1760.0,2860,4720.0,8250.0,12800.0
01563500,05-17,988.0,1110.0,1620.0,2840,4550.0,10100.0,14400.0
01563500,05-18,931.0,1100.0,1580.0,2520,4310.0,9900.0,12800.0
01563500,05-19,1100.0,1240.0,1480.0,2400,4090.0,11400.0,19000.0
01563500,05-20,1130.0,1250.0,1470.0,2650,4120.0,7290.0,14200.0
01563500,05-21,1130.0,1260.0,1500.0,2320,4050.0,7250.0,11100.0
01563500,05-22,1090.0,1160.0,1420.0,2410,4790.0,6960.0,10200.0
01563500,05-23,1100.0,1170.0,1450.0,2470,4680.0,6390.0,8920.0
01563500,05-24,1090.0,1180.0,1500.0,2240,4080.0,8200.0,9570.0
01563500,05-25,1030.0,1080.0,1400.0,2270,3760.0,7180.0,9950.0
01563500,05-26,993.0,1060.0,1380.0,2190,3790.0,5420.0,7690.0
01563500,05-27,954.0,991.0,1320.0,2030,3420.0,5070.0,6550.0
01563500,05-28,904.0,928.0,1420.0,2150,3330.0,5320.0,7730.0
01563500,05-29,863.0,902.0,1410.0,2410,4220.0,5980.0,8250.0
01563500,05-30,842.0,919.0,1350.0,2290,4510.0,7170.0,7730.0
01563500,05-31,805.0,918.0,1330.0,2090,3580.0,5500.0,7960.0
01563500,06-01,774.0,1040.0,1340.0,1980,3170.0,4410.0,5910.0
01563500,06-02,800.0,1010.0,1280.0,1860,2810.0,4020.0,4940.0
01563500,06-03,854.0,973.0,1230.0,1920,2620.0,3860.0,5020.0
01563500,06-04,775.0,912.0,1150.0,1830,2740.0,3660.0,7420.0
01563500,06-05,726.0,840.0,1170.0,1810,2570.0,4090.0,7170.0
01563500,06-06,711.0,803.0,1180.0,1910,2480.0,4890.0,9130.0
01563500,06-07,704.0,832.0,1280.0,1710,2680.0,3900.0,8280.0
01563500,06-08,693.0,849.0,1190.0,1570,2480.0,3690.0,5880.0
01563500,06-09,674.0,876.0,1240.0,1710,2580.0,3090.0,6090.0
01563500,06-10,672.0,834.0,1170.0,1700,2330.0,3220.0,6470.0
01563500,06-11,659.0,777.0,1100.0,1670,2100.0,4340.0,6300.0
01563500,06-12,697.0,733.0,1040.0,1590,2030.0,4470.0,5850.0
01563500,06-13,687.0,805.0,1030.0,1620,2150.0,4420.0,5160.0
01563500,06-14,680.0,819.0,962.0,1510,2210.0,4230.0,6160.0
01563500,06-15,689.0,792.0,956.0,1300,2060.0,4420.0,6160.0
01563500,06-16,705.0,780.0,935.0,1310,2240.0,3930.0,4720.0
01563500,06-17,722.0,771.0,1020.0,1420,2130.0,3580.0,6240.0
01563500,06-18,710.0,756.0,988.0,1290,2300.0,3410.0,6830.0
01563500,06-19,702.0,761.0,916.0,1330,2440.0,3920.0,5550.0
01563500,06-20,684.0,753.0,919.0,1340,2360.0,3730.0,6910.0
01563500,06-21,675.0,726.0,862.0,1240,2090.0,6230.0,8610.0
01563500,06-22,660.0,710.0,845.0,1270,2170.0,5100.0,15700.0
01563500,06-23,666.0,721.0,859.0,1260,2240.0,4810.0,10400.0
01563500,06-24,644.0,710.0,914.0,1210,2230.0,5180.0,6410.0
01563500,06-25,671.0,698.0,855.0,1150,1880.0,3880.0,5390.0
01563500,06-26,616.0,672.0,844.0,1140,2080.0,2980.0,4080.0
01563500,06-27,619.0,645.0,837.0,1090,2050.0,3200.0,4490.0
01563500,06-28,666.0,683.0,788.0,1060,1900.0,4580.0,10600.0
01563500,06-29,647.0,687.0,765.0,1050,1680.0,3270.0,6060.0
01563500,06-30,568.0,648.0,768.0,1010,1730.0,2500.0,4270.0
01563500,07-01,579.0,615.0,731.0,1020,1810.0,2570.0,4240.0
01563500,07-02,576.0,600.0,716.0,1050,1780.0,2490.0,4260.0
01563500,07-03,574.0,631.0,693.0,1060,1680.0,2680.0,3230.0
01563500,07-04,562.0,606.0,692.0,977,1750.0,2420.0,3880.0
01563500,07-05,563.0,621.0,711.0,957,1670.0,2400.0,4340.0
01563500,07-06,562.0,603.0,702.0,993,1510.0,2620.0,4400.0
01563500,07-07,548.0,589.0,686.0,944,1520.0,2370.0,5260.0
01563500,07-08,542.0,590.0,684.0,983,1440.0,3060.0,4770.0
01563500,07-09,537.0,591.0,698.0,1000,1340.0,2750.0,4390.0
01563500,07-10,543.0,579.0,697.0,972,1300.0,1870.0,3030.0
01563500,07-11,558.0,586.0,665.0,898,1340.0,1930.0,2750.0
01563500,07-12,561.0,590.0,641.0,951,1370.0,1900.0,2250.0
01563500,07-13,546.0,582.0,621.0,920,1280.0,2340.0,4990.0
01563500,07-14,515.0,577.0,647.0,944,1340.0,2360.0,3980.0
01563500,07-15,497.0,534.0,654.0,908,1410.0,2700.0,3640.0
01563500,07-16,507.0,554.0,612.0,934,1370.0,1700.0,3760.0
01563500,07-17,506.0,541.0,601.0,968,1260.0,1600.0,2950.0
01563500,07-18,515.0,534.0,601.0,930,1240.0,2130.0,4080.0
01563500,07-19,516.0,553.0,607.0,872,1200.0,2500.0,5900.0
01563500,07-20,508.0,549.0,622.0,872,1170.0,2530.0,6570.0
01563500,07-21,490.0,550.0,620.0,872,1190.0,2460.0,7990.0
01563500,07-22,525.0,549.0,611.0,910,1180.0,2500.0,5320.0
01563500,07-23,503.0,537.0,657.0,872,1140.0,1830.0,4200.0
01563500,07-24,505.0,563.0,664.0,871,1190.0,1750.0,4040.0
01563500,07-25,517.0,574.0,651.0,838,1070.0,1470.0,3400.0
01563500,07-26,523.0,558.0,620.0,766,1120.0,1630.0,3930.0
01563500,07-27,523.0,558.0,634.0,744,1070.0,1610.0,3820.0
01563500,07-28,498.0,552.0,614.0,770,1170.0,1950.0,4240.0
01563500,07-29,493.0,515.0,615.0,784,1220.0,2490.0,3580.0
01563500,07-30,491.0,514.0,610.0,761,1150.0,2230.0,3710.0
01563500,07-31,511.0,528.0,603.0,749,1090.0,2510.0,3620.0
01563500,08-01,503.0,533.0,577.0,687,1020.0,2160.0,4790.0
01563500,08-02,493.0,512.0,571.0,675,958.0,1900.0,4740.0
01563500,08-03,493.0,507.0,567.0,716,962.0,2150.0,4060.0
01563500,08-04,471.0,494.0,558.0,728,1070.0,2100.0,3610.0
01563500,08-05,483.0,505.0,577.0,747,1010.0,1960.0,3150.0
01563500,08-06,494.0,506.0,531.0,709,970.0,1950.0,2600.0
01563500,08-07,457.0,498.0,534.0,686,1000.0,2120.0,2590.0
01563500,08-08,461.0,490.0,564.0,688,1010.0,2050.0,2410.0
01563500,08-09,457.0,476.0,549.0,681,993.0,1670.0,3470.0
01563500,08-10,472.0,497.0,561.0,720,1130.0,1520.0,4110.0
01563500,08-11,459.0,512.0,568.0,716,1170.0,1750.0,3550.0
01563500,08-12,479.0,500.0,566.0,676,1070.0,2670.0,4130.0
01563500,08-13,469.0,489.0,554.0,671,1260.0,2240.0,3760.0
01563500,08-14,480.0,495.0,545.0,667,1190.0,1940.0,3680.0
01563500,08-15,477.0,495.0,538.0,708,1130.0,1920.0,3440.0
01563500,08-16,452.0,487.0,550.0,640,1140.0,1720.0,2310.0
01563500,08-17,450.0,476.0,538.0,629,1020.0,1410.0,1960.0
01563500,08-18,447.0,473.0,540.0,633,1020.0,1980.0,3080.0
01563500,08-19,465.0,501.0,521.0,618,1020.0,1880.0,3040.0
01563500,08-20,460.0,471.0,521.0,701,1010.0,1480.0,2030.0
01563500,08-21,458.0,474.0,521.0,704,1150.0,1630.0,1810.0
01563500,08-22,462.0,494.0,532.0,714,1080.0,2050.0,3610.0
01563500,08-23,470.0,478.0,520.0,668,996.0,1560.0,3020.0
01563500,08-24,479.0,487.0,516.0,629,909.0,1550.0,3400.0
01563500,08-25,466.0,481.0,526.0,676,912.0,1860.0,2570.0
01563500,08-26,469.0,484.0,517.0,687,862.0,1670.0,1870.0
01563500,08-27,458.0,474.0,506.0,648,857.0,1500.0,1760.0
01563500,08-28,476.0,479.0,521.0,669,828.0,1260.0,1540.0
01563500,08-29,468.0,473.0,545.0,716,928.0,1360.0,1510.0
01563500,08-30,467.0,478.0,536.0,688,977.0,1700.0,2070.0
01563500,08-31,462.0,481.0,521.0,645,912.0,1420.0,2660.0
01563500,09-01,458.0,485.0,523.0,629,896.0,1650.0,2490.0
01563500,09-02,456.0,467.0,510.0,621,907.0,1530.0,2940.0
01563500,09-03,451.0,462.0,514.0,640,874.0,1490.0,3990.0
01563500,09-04,442.0,462.0,515.0,657,860.0,1620.0,3540.0
01563500,09-05,442.0,465.0,507.0,673,936.0,1450.0,2960.0
01563500,09-06,434.0,450.0,522.0,649,911.0,2750.0,6550.0
01563500,09-07,433.0,441.0,506.0,658,871.0,2610.0,14700.0
01563500,09-08,431.0,453.0,506.0,670,886.0,2360.0,10500.0
01563500,09-09,436.0,449.0,490.0,647,867.0,4370.0,12300.0
01563500,09-10,426.0,452.0,504.0,617,920.0,3230.0,14100.0
01563500,09-11,430.0,448.0,498.0,633,928.0,2730.0,16300.0
01563500,09-12,428.0,459.0,518.0,639,876.0,2300.0,14200.0
01563500,09-13,417.0,442.0,511.0,627,872.0,2510.0,12500.0
01563500,09-14,425.0,453.0,498.0,617,849.0,2110.0,9290.0
01563500,09-15,421.0,453.0,517.0,634,827.0,2280.0,6780.0
01563500,09-16,420.0,459.0,496.0,592,846.0,2460.0,5130.0
01563500,09-17,416.0,470.0,486.0,587,892.0,2370.0,7730.0
01563500,09-18,433.0,463.0,495.0,595,1060.0,2300.0,12200.0
01563500,09-19,442.0,461.0,511.0,598,1130.0,1930.0,8930.0
01563500,09-20,437.0,459.0,492.0,576,999.0,1840.0,7030.0
01563500,09-21,430.0,445.0,493.0,566,914.0,1610.0,5660.0
01563500,09-22,438.0,460.0,500.0,578,787.0,2740.0,4830.0
01563500,09-23,444.0,458.0,519.0,598,792.0,3520.0,9660.0
01563500,09-24,425.0,464.0,515.0,604,863.0,3240.0,9020.0
01563500,09-25,445.0,458.0,513.0,602,904.0,4670.0,7670.0
01563500,09-26,438.0,451.0,503.0,593,915.0,3780.0,13000.0
01563500,09-27,444.0,475.0,517.0,625,899.0,3510.0,7050.0
01563500,09-28,452.0,471.0,511.0,623,1220.0,4350.0,13700.0
01563500,09-29,463.0,480.0,524.0,639,969.0,5050.0,11200.0
01563500,09-30,456.0,471.0,527.0,656,1030.0,4060.0,7220.0
01563500,10-01,453.0,461.0,525.0,678,1080.0,3780.0,6050.0
01563500,10-02,460.0,492.0,528.0,679,969.0,4250.0,7320.0
01563500,10-03,441.0,461.0,510.0,627,1190.0,4430.0,8630.0
01563500,10-04,455.0,478.0,510.0,622,1030.0,4120.0,7910.0
01563500,10-05,468.0,483.0,524.0,642,1030.0,3990.0,6850.0
01563500,10-06,467.0,478.0,518.0,608,1100.0,3390.0,5010.0
01563500,10-07,470.0,475.0,524.0,617,1040.0,2470.0,4230.0
01563500,10-08,462.0,470.0,543.0,625,1050.0,2360.0,3820.0
01563500,10-09,450.0,471.0,536.0,635,1110.0,2660.0,4280.0
01563500,10-10,461.0,483.0,521.0,630,984.0,2960.0,4600.0
01563500,10-11,450.0,485.0,525.0,610,1040.0,2680.0,4030.0
01563500,10-12,478.0,493.0,528.0,609,1040.0,3070.0,7390.0
01563500,10-13,417.0,482.0,524.0,630,962.0,2840.0,6240.0
01563500,10-14,454.0,484.0,511.0,611,947.0,3240.0,5500.0
01563500,10-15,481.0,486.0,536.0,641,1080.0,3210.0,3890.0
01563500,10-16,475.0,492.0,532.0,630,958.0,2760.0,3400.0
01563500,10-17,465.0,482.0,536.0,640,1180.0,2670.0,3690.0
01563500,10-18,462.0,489.0,531.0,643,1410.0,2790.0,4180.0
01563500,10-19,483.0,493.0,529.0,650,1500.0,3420.0,4980.0
01563500,10-20,453.0,475.0,528.0,631,1290.0,4430.0,5180.0
01563500,10-21,475.0,486.0,534.0,645,1640.0,4620.0,8200.0
01563500,10-22,467.0,476.0,544.0,640,1590.0,3880.0,7890.0
01563500,10-23,469.0,477.0,530.0,638,1270.0,3310.0,7870.0
01563500,10-24,466.0,475.0,527.0,655,1540.0,4380.0,6950.0
01563500,10-25,475.0,484.0,569.0,650,1770.0,3570.0,7170.0
01563500,10-26,476.0,502.0,565.0,651,1810.0,4030.0,5900.0
01563500,10-27,477.0,491.0,568.0,675,1800.0,3480.0,5620.0
01563500,10-28,458.0,491.0,554.0,679,1960.0,4110.0,7040.0
01563500,10-29,461.0,479.0,576.0,825,2470.0,4040.0,6230.0
01563500,10-30,466.0,491.0,549.0,936,2340.0,4540.0,12100.0
01563500,10-31,461.0,494.0,558.0,990,2270.0,3890.0,7850.0
01563500,11-01,461.0,472.0,554.0,919,2290.0,3560.0,6640.0
01563500,11-02,455.0,497.0,556.0,995,2520.0,3270.0,6550.0
01563500,11-03,466.0,493.0,551.0,1020,2080.0,3490.0,5730.0
01563500,11-04,469.0,524.0,554.0,955,2030.0,3380.0,5100.0
01563500,11-05,473.0,528.0,583.0,858,2030.0,3430.0,4540.0
01563500,11-06,505.0,530.0,576.0,939,2090.0,3360.0,4700.0
01563500,11-07,480.0,533.0,592.0,902,1970.0,4320.0,5000.0
01563500,11-08,465.0,528.0,576.0,1050,2280.0,4100.0,6870.0
01563500,11-09,446.0,523.0,596.0,928,1960.0,4230.0,10900.0
01563500,11-10,470.0,532.0,624.0,966,2230.0,4970.0,13500.0
01563500,11-11,497.0,529.0,657.0,1150,2230.0,5460.0,9580.0
01563500,11-12,489.0,521.0,647.0,1130,2630.0,6290.0,8790.0
01563500,11-13,500.0,528.0,630.0,1220,2770.0,6090.0,7820.0
01563500,11-14,491.0,523.0,647.0,1180,2570.0,5070.0,7330.0
01563500,11-15,561.0,594.0,701.0,1240,2540.0,4680.0,5920.0
01563500,11-16,578.0,764.0,895.0,1350,2640.0,4540.0,5760.0
01563500,11-17,579.0,753.0,912.0,1320,2640.0,4520.0,8200.0
01563500,11-18,653.0,768.0,917.0,1460,2540.0,3760.0,6820.0
01563500,11-19,675.0,758.0,918.0,1210,2640.0,5200.0,7120.0
01563500,11-20,620.0,747.0,916.0,1330,2440.0,4600.0,6410.0
01563500,11-21,600.0,752.0,931.0,1350,2500.0,4150.0,5770.0
01563500,11-22,678.0,777.0,936.0,1370,2630.0,3530.0,5990.0
01563500,11-23,691.0,798.0,933.0,1410,2560.0,3780.0,6530.0
01563500,11-24,734.0,793.0,949.0,1280,2230.0,3550.0,6240.0
01563500,11-25,734.0,831.0,978.0,1520,2220.0,4200.0,7540.0
01563500,11-26,693.0,801.0,1070.0,1590,2430.0,5430.0,8100.0
01563500,11-27,689.0,816.0,1130.0,1530,2790.0,6340.0,9810.0
01563500,11-28,689.0,803.0,1120.0,1570,2930.0,7410.0,13500.0
01563500,11-29,710.0,862.0,1100.0,1680,3600.0,6450.0,11900.0
