SiteCode,MonthDay,p05,p10,p25,p50,p75,p90,p95
01531000,08-19,127.0,140.0,226,339,668,1840.0,2860.0
01531000,08-20,121.0,137.0,225,327,680,1780.0,2410.0
01531000,08-21,122.0,144.0,215,310,641,1390.0,2800.0
01531000,08-22,117.0,140.0,207,329,718,1400.0,6030.0
01531000,08-23,120.0,143.0,220,333,750,1450.0,4300.0
01531000,08-24,119.0,143.0,214,333,710,1590.0,3620.0
01531000,08-25,109.0,140.0,215,314,682,1580.0,3100.0
01531000,08-26,109.0,132.0,199,315,659,1370.0,2390.0
01531000,08-27,110.0,130.0,198,305,579,1450.0,2280.0
01531000,08-28,111.0,133.0,198,321,588,1350.0,3400.0
01531000,08-29,113.0,140.0,204,325,588,1370.0,3490.0
01531000,08-30,113.0,133.0,206,324,582,1910.0,3020.0
01531000,08-31,116.0,135.0,202,323,560,1770.0,2890.0
01531000,09-01,114.0,135.0,201,311,573,1650.0,2990.0
01531000,09-02,113.0,130.0,197,299,578,1650.0,2870.0
01531000,09-03,112.0,133.0,196,317,504,1730.0,3090.0
01531000,09-04,120.0,134.0,193,310,503,1760.0,2890.0
01531000,09-05,120.0,130.0,192,305,531,1570.0,2440.0
01531000,09-06,117.0,135.0,193,299,538,1380.0,2070.0
01531000,09-07,114.0,135.0,206,305,523,1310.0,1960.0
01531000,09-08,114.0,137.0,216,312,514,1180.0,1510.0
01531000,09-09,114.0,141.0,207,305,532,1190.0,2270.0
01531000,09-10,119.0,135.0,206,310,551,1100.0,2440.0
01531000,09-11,110.0,138.0,199,311,561,1440.0,2150.0
01531000,09-12,108.0,141.0,195,305,620,1090.0,2130.0
01531000,09-13,107.0,138.0,189,309,658,1470.0,2230.0
01531000,09-14,104.0,143.0,190,313,730,1340.0,2620.0
01531000,09-15,104.0,145.0,181,338,660,1370.0,4070.0
01531000,09-16,108.0,150.0,185,351,710,1550.0,2840.0
01531000,09-17,104.0,157.0,190,366,684,1440.0,2650.0
01531000,09-18,102.0,144.0,190,344,648,1540.0,2300.0
01531000,09-19,103.0,150.0,191,345,652,1390.0,3770.0
01531000,09-20,93.0,128.0,206,330,652,1140.0,2450.0
01531000,09-21,103.0,134.0,197,325,597,1190.0,2210.0
01531000,09-22,108.0,142.0,190,315,627,1250.0,2100.0
01531000,09-23,115.0,139.0,220,320,690,1460.0,3700.0
01531000,09-24,110.0,142.0,208,318,690,1440.0,4150.0
01531000,09-25,110.0,145.0,208,305,690,1650.0,6770.0
01531000,09-26,121.0,150.0,205,326,620,1920.0,5050.0
01531000,09-27,129.0,149.0,204,314,623,1670.0,4000.0
01531000,09-28,131.0,149.0,208,340,620,2000.0,3990.0
01531000,09-29,134.0,150.0,212,356,638,2070.0,3960.0
01531000,09-30,125.0,147.0,204,411,686,2700.0,4420.0
01531000,10-01,133.0,155.0,212,430,823,2500.0,4930.0
01531000,10-02,139.0,160.0,216,421,773,2260.0,4540.0
01531000,10-03,132.0,162.0,221,397,862,2240.0,4460.0
01531000,10-04,140.0,158.0,227,368,744,1860.0,3160.0
01531000,10-05,131.0,152.0,220,380,790,1920.0,3100.0
01531000,10-06,138.0,159.0,227,374,917,2360.0,4750.0
01531000,10-07,129.0,162.0,212,384,925,2090.0,3550.0
01531000,10-08,120.0,164.0,220,394,960,2210.0,4610.0
01531000,10-09,131.0,168.0,220,411,976,2370.0,4620.0
01531000,10-10,127.0,168.0,220,406,942,1920.0,4270.0
01531000,10-11,132.0,164.0,236,391,840,1860.0,3290.0
01531000,10-12,140.0,171.0,232,382,790,1760.0,2590.0
01531000,10-13,127.0,165.0,218,391,827,1740.0,3040.0
01531000,10-14,127.0,162.0,235,384,808,2100.0,3150.0
01531000,10-15,139.0,168.0,236,384,839,1950.0,2900.0
01531000,10-16,129.0,162.0,245,380,799,1670.0,2910.0
01531000,10-17,131.0,165.0,250,389,860,1850.0,3450.0
01531000,10-18,125.0,164.0,254,419,850,1750.0,5000.0
01531000,10-19,121.0,167.0,265,386,867,2650.0,7150.0
01531000,10-20,125.0,169.0,290,404,923,4670.0,9600.0
01531000,10-21,116.0,162.0,300,420,1020,4750.0,8760.0
01531000,10-22,110.0,175.0,292,428,1040,4160.0,7730.0
01531000,10-23,116.0,181.0,295,456,1150,4180.0,6820.0
01531000,10-24,130.0,172.0,296,479,1170,3630.0,4680.0
01531000,10-25,146.0,190.0,296,480,1440,3740.0,5090.0
01531000,10-26,132.0,190.0,300,486,1460,3740.0,8380.0
01531000,10-27,150.0,192.0,292,537,1960,3670.0,7350.0
01531000,10-28,152.0,189.0,292,550,1750,4940.0,7280.0
01531000,10-29,152.0,191.0,295,604,2170,4550.0,10500.0
01531000,10-30,150.0,187.0,307,649,2000,3900.0,10800.0
01531000,10-31,152.0,185.0,320,696,1820,4220.0,6560.0
01531000,11-01,152.0,182.0,300,683,1750,3980.0,7130.0
01531000,11-02,152.0,195.0,293,711,1650,4340.0,5860.0
01531000,11-03,152.0,202.0,295,686,2220,4770.0,7180.0
01531000,11-04,155.0,199.0,310,725,2150,3890.0,5260.0
01531000,11-05,153.0,189.0,307,710,1990,3500.0,5790.0
01531000,11-06,150.0,186.0,339,808,1970,2740.0,5720.0
01531000,11-07,156.0,210.0,363,830,1760,2550.0,6100.0
01531000,11-08,163.0,206.0,360,920,1980,3960.0,5210.0
01531000,11-09,169.0,239.0,360,1000,1800,3840.0,5550.0
01531000,11-10,170.0,239.0,374,926,1750,3840.0,6100.0
01531000,11-11,191.0,267.0,401,860,1800,3740.0,7500.0
01531000,11-12,187.0,263.0,410,904,1850,3740.0,6250.0
01531000,11-13,203.0,263.0,411,895,2000,4500.0,8030.0
01531000,11-14,193.0,265.0,399,889,2020,4270.0,7600.0
01531000,11-15,191.0,267.0,420,869,1780,4100.0,5930.0
01531000,11-16,204.0,276.0,415,856,2040,4440.0,7210.0
01531000,11-17,203.0,286.0,440,960,2130,5160.0,10000.0
01531000,11-18,193.0,293.0,450,1050,2350,6010.0,9830.0
01531000,11-19,188.0,292.0,502,1050,2920,5600.0,7180.0
01531000,11-20,204.0,276.0,500,1090,3120,4980.0,7310.0
01531000,11-21,234.0,278.0,506,1020,2890,4880.0,6010.0
01531000,11-22,244.0,270.0,496,1180,2580,4140.0,5210.0
01531000,11-23,232.0,271.0,507,1230,2490,4070.0,5220.0
01531000,11-24,243.0,284.0,532,1300,2200,3460.0,5550.0
01531000,11-25,242.0,285.0,601,1140,2140,3800.0,5500.0
01531000,11-26,232.0,306.0,650,1190,2210,3990.0,7550.0
01531000,11-27,242.0,302.0,677,1150,2230,5360.0,8730.0
01531000,11-28,236.0,292.0,677,1150,2310,5860.0,11500.0
01531000,11-29,251.0,299.0,668,1260,2920,6490.0,13900.0
01531000,11-30,241.0,297.0,740,1180,2730,6050.0,8500.0
01531000,12-01,227.0,298.0,812,1230,3100,6030.0,7520.0
01531000,12-02,226.0,320.0,760,1210,2740,5790.0,11600.0
01531000,12-03,204.0,355.0,720,1250,2890,5640.0,9620.0
01531000,12-04,208.0,374.0,682,1200,3170,5920.0,8700.0
01531000,12-05,223.0,368.0,700,1150,3190,5550.0,7600.0
01531000,12-06,223.0,348.0,700,1430,2870,5850.0,7500.0
01531000,12-07,245.0,317.0,685,1450,2960,5130.0,7180.0
01531000,12-08,251.0,346.0,692,1360,2910,4230.0,9010.0
01531000,12-09,252.0,412.0,719,1560,2510,3960.0,8030.0
01531000,12-10,256.0,419.0,700,1640,2650,4940.0,7220.0
01531000,12-11,254.0,374.0,696,1660,2840,5410.0,9630.0
01531000,12-12,251.0,386.0,670,1590,3220,5070.0,6420.0
01531000,12-13,241.0,345.0,707,1540,2960,5890.0,8470.0
01531000,12-14,244.0,352.0,745,1600,2630,6240.0,7290.0
01531000,12-15,238.0,328.0,775,1600,2870,5380.0,9690.0
01531000,12-16,227.0,348.0,795,1480,3100,5400.0,8360.0
01531000,12-17,221.0,338.0,760,1530,2910,4930.0,6550.0
01531000,12-18,236.0,341.0,800,1570,2660,5400.0,9140.0
01531000,12-19,240.0,386.0,836,1550,2800,4880.0,8320.0
01531000,12-20,221.0,430.0,795,1430,2540,4040.0,7070.0
01531000,12-21,230.0,452.0,811,1430,2510,4540.0,8060.0
01531000,12-22,231.0,460.0,785,1340,2350,5610.0,9220.0
01531000,12-23,233.0,432.0,814,1450,2590,4740.0,7420.0
01531000,12-24,285.0,484.0,861,1500,2490,6040.0,13300.0
01531000,12-25,282.0,448.0,854,1570,2850,7010.0,10900.0
01531000,12-26,322.0,482.0,830,1610,3100,5730.0,8170.0
01531000,12-27,380.0,484.0,760,1550,2940,5260.0,8110.0
01531000,12-28,306.0,500.0,739,1440,3150,6360.0,8360.0
01531000,12-29,322.0,499.0,767,1450,3010,5950.0,11100.0
01531000,12-30,311.0,500.0,765,1520,3120,7100.0,8930.0
01531000,12-31,311.0,482.0,720,1350,3800,6810.0,9740.0
01530332,01-01,,859.0,1510,2290,5050,6770.0,
01530332,01-02,,855.0,1580,2180,4570,5680.0,
01530332,01-03,,828.0,1170,2240,4090,4980.0,
01530332,01-04,,822.0,1120,2200,3910,6070.0,
01530332,01-05,,877.0,1370,2060,3620,5800.0,
01530332,01-06,,912.0,1180,1900,3320,4840.0,
01530332,01-07,,868.0,1030,1870,3040,4130.0,
01530332,01-08,,797.0,1040,1770,2080,3150.0,
01530332,01-09,,777.0,1010,1600,2030,3410.0,
01530332,01-10,,773.0,980,1710,2850,8770.0,
01530332,01-11,,751.0,940,1690,3560,12800.0,
01530332,01-12,,781.0,1060,2890,3880,7100.0,
01530332,01-13,,747.0,1050,3300,8930,13600.0,
01530332,01-14,,714.0,1050,2840,6840,11900.0,
01530332,01-15,,696.0,1020,2680,4630,7360.0,
01530332,01-16,,703.0,961,2450,3400,4790.0,
01530332,01-17,,690.0,980,2300,3250,4210.0,
01530332,01-18,,685.0,1200,1900,2680,4900.0,
01530332,01-19,,638.0,1150,1810,3730,4380.0,
01530332,01-20,,592.0,948,1700,2940,5580.0,
01530332,01-21,,547.0,868,1500,2390,5650.0,
01530332,01-22,,529.0,849,1320,1970,5060.0,
01530332,01-23,,527.0,841,1300,2200,5550.0,
01530332,01-24,,510.0,823,1200,2810,7060.0,
01530332,01-25,,506.0,742,1200,5480,9120.0,
01530332,01-26,,478.0,702,1200,3740,21200.0,
01530332,01-27,,462.0,673,1300,4720,15900.0,
01530332,01-28,,462.0,650,1240,4300,11000.0,
01530332,01-29,,464.0,684,1180,3320,7470.0,
01530332,01-30,,468.0,720,1600,3380,5820.0,
01530332,01-31,,490.0,736,1300,3180,9410.0,
01530332,02-01,,492.0,723,1260,2680,7280.0,
01530332,02-02,,516.0,730,1210,2360,6320.0,
01530332,02-03,,534.0,727,1100,2030,5630.0,
01530332,02-04,,532.0,719,1130,3130,5080.0,
01530332,02-05,,562.0,726,1330,3340,4400.0,
01530332,02-06,,592.0,728,1400,2820,4910.0,
01530332,02-07,,624.0,699,1200,2590,4880.0,
01530332,02-08,,603.0,692,1150,2490,8600.0,
01530332,02-09,,562.0,678,1080,2340,9870.0,
01530332,02-10,,534.0,675,1070,2990,5470.0,
01530332,02-11,,506.0,677,1060,3170,4630.0,
01530332,02-12,,499.0,673,1150,2730,5190.0,
01530332,02-13,,534.0,678,1470,2330,6150.0,
01530332,02-14,,532.0,673,1560,2100,4710.0,
01530332,02-15,,559.0,682,1450,2170,3930.0,
01530332,02-16,,554.0,760,1440,2770,7180.0,
01530332,02-17,,559.0,825,1580,3550,8460.0,
01530332,02-18,,604.0,859,1800,3750,8770.0,
01530332,02-19,,622.0,1090,1930,3880,14600.0,
01530332,02-20,,619.0,1040,1610,4050,8230.0,
01530332,02-21,,633.0,960,1450,5780,7930.0,
01530332,02-22,,629.0,1020,1520,4560,6610.0,
01530332,02-23,,605.0,1050,2080,3840,8100.0,
01530332,02-24,,626.0,1070,2190,4700,9330.0,
01530332,02-25,,738.0,1160,2240,4270,13700.0,
01530332,02-26,,730.0,1370,2300,5660,11500.0,
01530332,02-27,,746.0,1370,1950,5830,9420.0,
01530332,02-28,,778.0,1520,2160,5440,10700.0,
01530332,02-29,,,2410,5500,6260,,
01530332,03-01,,740.0,1790,3510,5090,8350.0,
01530332,03-02,,734.0,1700,3550,4610,9180.0,
01530332,03-03,,750.0,1580,3560,5350,7600.0,
01530332,03-04,,758.0,1450,2940,4660,7950.0,
01530332,03-05,,750.0,1350,2760,4310,6150.0,
01530332,03-06,,712.0,1280,2990,6010,17600.0,
01530332,03-07,,688.0,1220,2680,8760,16900.0,
01530332,03-08,,660.0,1230,3830,6140,16900.0,
01530332,03-09,,644.0,1440,3630,4540,13000.0,
01530332,03-10,,684.0,2010,3290,6020,11000.0,
01530332,03-11,,1090.0,2490,3510,6520,13100.0,
01530332,03-12,,2160.0,2850,5210,8850,15500.0,
01530332,03-13,,2130.0,2670,4200,10500,15600.0,
01530332,03-14,,1970.0,2660,4110,6160,16700.0,
01530332,03-15,,1850.0,2680,4460,6620,14400.0,
01530332,03-16,,1850.0,2360,3730,8080,14100.0,
01530332,03-17,,1820.0,2610,4400,7670,11600.0,
01530332,03-18,,1930.0,2280,3480,7350,12100.0,
01530332,03-19,,1830.0,2470,3990,6630,12200.0,
01530332,03-20,,1780.0,2630,3450,5030,12300.0,
01530332,03-21,,1820.0,2410,3250,4490,9540.0,
01530332,03-22,,1770.0,2340,3130,4600,8450.0,
01530332,03-23,,1740.0,2050,2950,5290,8480.0,
01530332,03-24,,1640.0,1850,2900,4960,8450.0,
01530332,03-25,,1650.0,1770,3330,4970,6490.0,
01530332,03-26,,1690.0,1750,3130,4970,7420.0,
01530332,03-27,,1560.0,1680,3270,5140,8090.0,
01530332,03-28,,1410.0,1810,2760,4540,7130.0,
01530332,03-29,,1360.0,2060,2860,4970,6810.0,
01530332,03-30,,1500.0,2030,3570,5630,15300.0,
01530332,03-31,,1460.0,2040,3150,5750,9290.0,
01530332,04-01,,1470.0,2260,3970,7200,13000.0,
01530332,04-02,,1760.0,2320,3500,6220,14400.0,
01530332,04-03,,1730.0,2370,3560,8320,12400.0,
01530332,04-04,,1710.0,2040,3230,8490,15500.0,
01530332,04-05,,1720.0,1960,2860,10200,17000.0,
01530332,04-06,,1670.0,1950,3950,7420,14000.0,
01530332,04-07,,1520.0,2120,3840,8370,14000.0,
01530332,04-08,,1440.0,2290,4440,9500,12900.0,
01530332,04-09,,1350.0,2570,3660,6670,12700.0,
01530332,04-10,,1280.0,2410,3630,5240,9170.0,
01530332,04-11,,1330.0,2390,3280,5590,13100.0,
01530332,04-12,,1440.0,2380,3600,6490,10700.0,
01530332,04-13,,1320.0,2250,3410,6630,11600.0,
01530332,04-14,,1230.0,2450,3000,6060,9160.0,
01530332,04-15,,1170.0,2410,2810,6380,7560.0,
01530332,04-16,,1150.0,2300,3270,5500,9100.0,
01530332,04-17,,1160.0,2320,3540,5880,16600.0,
01530332,04-18,,1130.0,2220,3640,4920,12000.0,
01530332,04-19,,1070.0,2040,2970,5060,9380.0,
01530332,04-20,,1000.0,1930,3010,5720,12800.0,
01530332,04-21,,950.0,1790,3190,5980,12900.0,
01530332,04-22,,1010.0,1930,2850,5290,10600.0,
01530332,04-23,,1480.0,2170,2760,4290,9480.0,
01530332,04-24,,1480.0,2180,2500,3850,7590.0,
01530332,04-25,,1330.0,1930,2330,4460,6270.0,
01530332,04-26,,1430.0,1970,2340,3890,12000.0,
01530332,04-27,,1590.0,1840,2600,4710,15900.0,
01530332,04-28,,1420.0,1720,2530,4230,14200.0,
01530332,04-29,,1570.0,1730,2490,3510,8970.0,
01530332,04-30,,1460.0,1650,2360,4860,16700.0,
01530332,05-01,,1400.0,1690,2250,7500,13700.0,
01530332,05-02,,1400.0,1570,2420,6250,10900.0,
01530332,05-03,,1290.0,1400,3240,5420,9830.0,
01530332,05-04,,1170.0,1480,3720,4690,11000.0,
01530332,05-05,,1060.0,1410,3950,4810,10100.0,
01530332,05-06,,992.0,1450,3180,4300,18700.0,
01530332,05-07,,981.0,1690,2530,5310,19200.0,
01530332,05-08,,940.0,1730,2750,4550,14000.0,
01530332,05-09,,957.0,1370,2570,4330,9920.0,
01530332,05-10,,1140.0,1410,2150,4440,8540.0,
01530332,05-11,,1040.0,1490,2150,4210,6580.0,
01530332,05-12,,1430.0,1610,2070,3760,4430.0,
01530332,05-13,,1340.0,1500,2390,3930,7350.0,
01530332,05-14,,1150.0,1320,2290,3530,6980.0,
01530332,05-15,,996.0,1290,2460,3110,4960.0,
01530332,05-16,,1050.0,1360,2630,5070,11400.0,
01530332,05-17,,997.0,1370,2140,4180,10200.0,
01530332,05-18,,930.0,1210,1740,3540,7320.0,
01530332,05-19,,885.0,1150,1700,3100,7700.0,
01530332,05-20,,847.0,1090,1610,2730,11600.0,
01530332,05-21,,840.0,1030,1330,2280,7710.0,
01530332,05-22,,862.0,983,1280,3000,7830.0,
01530332,05-23,,795.0,966,1150,3500,7500.0,
01530332,05-24,,783.0,857,1100,3710,6180.0,
01530332,05-25,,761.0,825,1020,2800,8590.0,
01530332,05-26,,708.0,761,1130,2950,6620.0,
01530332,05-27,,646.0,733,1080,2370,5490.0,
01530332,05-28,,597.0,712,1030,2320,4370.0,
01530332,05-29,,606.0,730,1460,2240,4290.0,
01530332,05-30,,570.0,873,1410,3390,5940.0,
01530332,05-31,,587.0,808,1320,2470,4770.0,
01530332,06-01,,625.0,752,1070,2210,3640.0,
01530332,06-02,,608.0,778,1040,1950,3040.0,
01530332,06-03,,584.0,835,990,1470,2870.0,
01530332,06-04,,545.0,755,1030,1540,2590.0,
01530332,06-05,,537.0,683,959,1300,2700.0,
01530332,06-06,,494.0,723,1020,2040,2370.0,
01530332,06-07,,453.0,776,963,1840,5960.0,
01530332,06-08,,447.0,731,927,1570,3520.0,
01530332,06-09,,491.0,819,964,1570,7950.0,
01530332,06-10,,483.0,777,1090,1980,9490.0,
01530332,06-11,,477.0,732,934,1760,5130.0,
01530332,06-12,,453.0,725,804,1540,4210.0,
01530332,06-13,,512.0,706,1020,1750,2560.0,
01530332,06-14,,499.0,656,1050,1850,2580.0,
01530332,06-15,,467.0,602,972,1520,2560.0,
01530332,06-16,,443.0,555,872,1350,2850.0,
01530332,06-17,,429.0,535,965,1220,2630.0,
01530332,06-18,,424.0,509,819,1120,2000.0,
01530332,06-19,,412.0,507,773,1210,3390.0,
01530332,06-20,,431.0,481,672,1230,4880.0,
01530332,06-21,,432.0,514,649,1390,4670.0,
01530332,06-22,,427.0,486,689,1090,3770.0,
01530332,06-23,,453.0,502,655,1230,2460.0,
01530332,06-24,,422.0,512,604,1080,1970.0,
01530332,06-25,,420.0,501,629,1040,1660.0,
01530332,06-26,,391.0,462,635,947,4200.0,
01530332,06-27,,386.0,491,619,923,2290.0,
01530332,06-28,,365.0,449,681,996,3930.0,
01530332,06-29,,352.0,426,678,1160,3240.0,
01530332,06-30,,332.0,455,715,1040,2190.0,
01530332,07-01,,312.0,443,634,1090,3240.0,
01530332,07-02,,296.0,443,694,1070,4070.0,
01530332,07-03,,270.0,406,696,1140,2650.0,
01530332,07-04,,262.0,406,632,1640,2030.0,
01530332,07-05,,244.0,375,555,1180,2370.0,
01530332,07-06,,232.0,358,662,908,1860.0,
01530332,07-07,,218.0,326,573,749,1960.0,
01530332,07-08,,230.0,314,499,727,1800.0,
01530332,07-09,,229.0,305,496,758,1630.0,
01530332,07-10,,221.0,335,528,967,2190.0,
01530332,07-11,,212.0,324,540,881,1630.0,
01530332,07-12,,199.0,324,556,718,2220.0,
01530332,07-13,,208.0,299,537,748,2750.0,
01530332,07-14,,208.0,372,535,810,3100.0,
01530332,07-15,,203.0,366,537,1170,5390.0,
01530332,07-16,,192.0,332,472,916,3160.0,
01530332,07-17,,183.0,328,464,833,2010.0,
01530332,07-18,,203.0,324,462,1090,7640.0,
01530332,07-19,,200.0,320,474,726,4870.0,
01530332,07-20,,207.0,307,397,625,2970.0,
01530332,07-21,,212.0,306,370,793,3090.0,
01530332,07-22,,195.0,286,413,863,2430.0,
01530332,07-23,,183.0,293,529,1560,3380.0,
01530332,07-24,,189.0,311,500,1710,3960.0,
01530332,07-25,,212.0,320,565,1190,6020.0,
01530332,07-26,,247.0,293,483,1040,4470.0,
01530332,07-27,,248.0,291,431,799,3020.0,
01530332,07-28,,242.0,266,403,688,2610.0,
01530332,07-29,,214.0,279,429,735,2290.0,
01530332,07-30,,198.0,280,478,713,2360.0,
01530332,07-31,,196.0,266,466,672,1870.0,
01530332,08-01,,188.0,298,433,567,1570.0,
01530332,08-02,,215.0,285,416,539,2090.0,
01530332,08-03,,175.0,276,392,648,1580.0,
01530332,08-04,,195.0,268,368,1000,1640.0,
01530332,08-05,,207.0,250,338,998,1330.0,
01530332,08-06,,198.0,240,309,844,1230.0,
01530332,08-07,,188.0,255,320,723,978.0,
01530332,08-08,,180.0,242,326,820,1280.0,
01530332,08-09,,178.0,238,418,1440,4630.0,
01530332,08-10,,179.0,228,382,1110,8650.0,
01530332,08-11,,180.0,247,373,1150,4450.0,
01530332,08-12,,198.0,247,444,757,3170.0,
01530332,08-13,,187.0,250,452,835,3230.0,
01530332,08-14,,179.0,230,442,779,5770.0,
01530332,08-15,,175.0,238,416,734,5350.0,
01530332,08-16,,176.0,234,485,1070,5730.0,
01530332,08-17,,188.0,229,443,1020,3030.0,
01530332,08-18,,193.0,241,399,1210,3050.0,
01530332,08-19,,185.0,235,365,1300,12300.0,
01530332,08-20,,182.0,234,361,1090,7520.0,
01530332,08-21,,173.0,226,344,901,5290.0,
01530332,08-22,,184.0,286,344,847,4730.0,
01530332,08-23,,185.0,308,442,842,5250.0,
01530332,08-24,,189.0,281,437,774,3700.0,
01530332,08-25,,173.0,289,384,775,2320.0,
01530332,08-26,,168.0,261,350,772,1750.0,
01530332,08-27,,180.0,240,355,673,1640.0,
01530332,08-28,,210.0,233,328,584,2760.0,
01530332,08-29,,206.0,234,309,889,2820.0,
01530332,08-30,,190.0,256,296,773,2040.0,
01530332,08-31,,174.0,215,295,614,1720.0,
01530332,09-01,,173.0,209,326,730,1380.0,
01530332,09-02,,161.0,202,306,712,1280.0,
01530332,09-03,,158.0,193,304,536,1510.0,
01530332,09-04,,163.0,197,297,465,1110.0,
01530332,09-05,,161.0,227,374,415,1050.0,
01530332,09-06,,158.0,215,396,659,1060.0,
01530332,09-07,,154.0,224,339,923,1450.0,
01530332,09-08,,160.0,209,334,649,3690.0,
01530332,09-09,,154.0,201,328,623,1420.0,
01530332,09-10,,156.0,202,317,637,3140.0,
01530332,09-11,,153.0,207,302,807,6780.0,
01530332,09-12,,138.0,217,302,802,6510.0,
01530332,09-13,,139.0,234,365,1170,5780.0,
01530332,09-14,,141.0,225,414,1070,4460.0,
01530332,09-15,,137.0,220,413,783,3850.0,
01530332,09-16,,134.0,182,356,683,2910.0,
01530332,09-17,,133.0,212,326,570,2220.0,
01530332,09-18,,130.0,231,396,500,5140.0,
01530332,09-19,,133.0,246,438,701,3910.0,
01530332,09-20,,129.0,251,390,608,3610.0,
01530332,09-21,,127.0,229,316,488,3000.0,
01530332,09-22,,127.0,222,336,620,4370.0,
01530332,09-23,,163.0,200,344,647,8450.0,
01530332,09-24,,161.0,199,351,650,9560.0,
01530332,09-25,,146.0,197,326,891,7510.0,
01530332,09-26,,135.0,193,307,736,5830.0,
01530332,09-27,,130.0,191,288,683,4590.0,
01530332,09-28,,124.0,189,284,640,5290.0,
01530332,09-29,,142.0,184,288,571,7470.0,
01530332,09-30,,157.0,204,368,1570,8090.0,
01530332,10-01,,166.0,212,420,2410,7750.0,
01530332,10-02,,193.0,232,406,2270,6470.0,
01530332,10-03,,178.0,224,382,1540,11000.0,
01530332,10-04,,160.0,220,410,1410,7840.0,
01530332,10-05,,152.0,218,381,1580,7230.0,
01530332,10-06,,145.0,217,366,2330,5470.0,
01530332,10-07,,145.0,222,421,1750,6970.0,
01530332,10-08,,169.0,234,425,2230,5090.0,
01530332,10-09,,181.0,248,413,1720,3150.0,
01530332,10-10,,175.0,237,402,1250,2310.0,
01530332,10-11,,160.0,234,392,1090,2060.0,
01530332,10-12,,146.0,226,397,1020,2520.0,
01530332,10-13,,142.0,221,364,1020,2730.0,
01530332,10-14,,137.0,218,407,941,3190.0,
01530332,10-15,,129.0,232,463,892,3900.0,
01530332,10-16,,140.0,257,408,1130,3210.0,
01530332,10-17,,137.0,287,417,1100,4750.0,
01530332,10-18,,129.0,281,503,1300,3580.0,
01530332,10-19,,137.0,303,543,1130,2520.0,
01530332,10-20,,168.0,301,495,927,3760.0,
01530332,10-21,,249.0,304,593,1460,5740.0,
01530332,10-22,,256.0,321,559,1910,6480.0,
01530332,10-23,,269.0,323,493,1710,4530.0,
01530332,10-24,,242.0,327,593,1690,3560.0,
01530332,10-25,,226.0,351,580,1510,3580.0,
01530332,10-26,,212.0,335,566,1500,4500.0,
01530332,10-27,,202.0,321,516,1910,8340.0,
01530332,10-28,,204.0,317,512,4160,14700.0,
01530332,10-29,,246.0,323,772,3910,9770.0,
01530332,10-30,,307.0,450,1390,6090,17700.0,
01530332,10-31,,307.0,502,1530,4810,12900.0,
01530332,11-01,,304.0,435,1180,5940,16200.0,
01530332,11-02,,292.0,488,1100,4240,9960.0,
01530332,11-03,,279.0,388,996,2970,8820.0,
01530332,11-04,,269.0,358,931,2650,6340.0,
01530332,11-05,,275.0,335,860,2090,4920.0,
01530332,11-06,,274.0,341,826,1810,4200.0,
01530332,11-07,,269.0,384,809,1570,5470.0,
01530332,11-08,,256.0,425,848,1550,3580.0,
01530332,11-09,,243.0,407,892,1400,2950.0,
01530332,11-10,,245.0,421,776,1240,2980.0,
01530332,11-11,,298.0,417,766,1400,5630.0,
01530332,11-12,,381.0,443,833,2680,4780.0,
01530332,11-13,,372.0,526,792,2650,6170.0,
01530332,11-14,,360.0,481,839,1980,4020.0,
01530332,11-15,,348.0,410,889,2070,3700.0,
01530332,11-16,,336.0,432,808,1700,3710.0,
01530332,11-17,,357.0,487,709,2090,3430.0,
01530332,11-18,,388.0,482,712,1930,4220.0,
01530332,11-19,,352.0,535,859,1710,3210.0,
01530332,11-20,,388.0,554,850,1720,3110.0,
01530332,11-21,,359.0,536,799,1550,2930.0,
01530332,11-22,,396.0,509,786,1420,2740.0,
01530332,11-23,,416.0,543,757,1750,4340.0,
01530332,11-24,,418.0,582,803,1470,4230.0,
01530332,11-25,,411.0,584,808,1290,5000.0,
01530332,11-26,,441.0,631,859,1340,4860.0,
01530332,11-27,,538.0,675,862,1950,6300.0,
01530332,11-28,,566.0,710,894,1850,4910.0,
01530332,11-29,,542.0,673,953,1770,4250.0,
01530332,11-30,,509.0,651,916,1490,5910.0,
01530332,12-01,,503.0,703,870,1550,7130.0,
01530332,12-02,,529.0,701,1000,1870,9800.0,
01530332,12-03,,534.0,664,1170,2920,11500.0,
01530332,12-04,,552.0,644,1240,3000,9340.0,
